feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.08309571050163282,0.09445280315050571,0.05418869761715892,0.12143977207976557,0.694678602997817,22.297785110473633
0.41625636730297916,0.43680628453563614,0.3906332163483877,0.1006217540389609,0.07534117586565346,24.151007232666018
0.700726884611851,0.6742161985743095,0.6678934496525067,-0.3481893252187478,-0.16577263375762372,29.700082916259767
0.1558793377490509,0.14682871751155227,0.16410022530929722,0.0955811667658251,-0.3413818667426958,36.748903472900395
-0.48520793341307566,-0.45681881816563136,-0.4567911087649619,-0.8977807938672362,-0.5176423421965289,36.053436340332034
0.0239411326060338,0.029558874673033347,0.0288374153615826,-0.19018398534845482,-0.13674806594756547,32.97132157897949
0.5726345487517176,0.5879543315055307,0.550055677693908,0.5207493654963251,0.6021174202767374,39.03972396850586
0.04650647112253528,0.07589700932431041,0.07837575674070739,0.09422585289100834,0.7597252297357328,24.247097229003906
0.45446480029606534,0.43592277178504135,0.447000394271624,0.20962480954692644,0.02227432372604418,25.542282974243165
-0.183182602030904,-0.2590569745625707,-0.15987205382014671,-0.49997023524252593,-0.5271898569276913,31.88906481933594
0.6301492534033256,0.6257522184428908,0.5827057538879616,0.5611615537524061,-0.10004579815366543,28.833236373901368
-0.16832479159685523,-0.17341460626660973,-0.21129837744851804,-0.28335217983012595,-0.2525750678801971,39.30981709289551
0.33055953364742263,0.3372264452435626,0.2837154808332092,0.06369107313710438,0.024202667460126313,36.98380487060547
0.9074924659341808,0.9337161660069386,0.9306026424035375,0.9424995437923057,-0.38306358378253963,23.873404083251955
0.9109056681955754,0.9059667803743063,0.9085609165879537,0.7090811002204996,0.1605338836231656,23.127356674194335
0.48604264186442675,0.47221097310678456,0.48402083885235003,0.6204336333275169,0.7939006752650026,34.82027156066895
0.6256886357966233,0.6310515668332994,0.6451975436206865,0.36508122632366646,0.08953081021081159,33.75817665100098
0.4358416100566287,0.45178601633263077,0.42686915714456714,0.32190144939468684,0.8230146459026798,20.78412077331543
0.6825896219159833,0.7182369018207352,0.6390464738028168,0.7129727396318145,0.4120576770705028,25.409603408813478
0.8487080748308192,0.855207865966362,0.8388386418035364,0.10890207390780096,-0.10307667584860011,20.796195281982424
0.7495593103870107,0.7419036499078409,0.732274126659258,-0.1801675045842437,-0.1820527891159244,25.55374577331543
0.8494434763655773,0.8369760337675642,0.8452050702752117,0.9031628635887928,1.0582022382104668,30.609643493652346
0.5878491549632044,0.5529325093844933,0.5976005399846243,0.6920300124809579,1.0001030298748648,52.45925674438477
0.45873893065675636,0.476036985848046,0.4678494240562393,0.5695706130555837,0.14941973180733004,28.232424545288087
-0.003828090015216237,0.016324810909736427,-0.04525529112399777,-0.6634504391399195,-0.2963570455963884,26.547245681762696
0.254779417770614,0.25069377092458467,0.25352692306529745,0.37970214026560684,0.8719326281071627,22.689701797485352
1.1491391175401686,1.2011173051676804,1.1409417829704913,0.06222030276362656,-0.2288527548888654,19.822112854003908
-0.27937732090043343,-0.24775173275726245,-0.2391263177422957,-0.44540804775565196,-0.2287392814977194,18.147172142028808
-0.15096027853654048,-0.1806827522671692,-0.1602096466849703,-0.2970964051178895,0.7864511627375605,42.31850213623047
0.22092947983498856,0.21714217086950097,0.21311121284597576,0.11583049189539676,0.07818934015337038,36.06530448913574
0.018792506223110978,-0.0017204635125695716,0.0009927349026625752,0.049187984719929974,0.006534132305578327,37.27170144653321
0.31699220661315675,0.3112061262127081,0.30709998036919417,0.3300357612678334,1.067455913766128,31.02961283874512
0.1044881946312608,0.13112508507083015,0.10387677776697159,-0.018664670158401772,-0.07198065774656413,24.484546188354493
0.03379613551599217,0.03135138798114251,0.02040266262463661,0.2282279371749734,0.30231555015542455,48.718021209716795
0.7948533946719458,0.8183259385939291,0.7772323610900568,0.7880277777021724,0.05403620493542804,50.711079162597656
0.41862936462225114,0.46364155789671924,0.39888689336609295,0.22172706135140896,0.5760812129285688,26.680576263427735
0.8149234029620395,0.8916521039884345,0.8667534495786602,0.9455737946997432,-0.14687866779261305,69.46284271240235
0.055028005680045844,0.061461610826435725,0.07474124426337403,-0.09799392300671793,-0.07615672964723207,45.25108706665039
0.03725560949699947,0.05599228165019955,0.0684819662563844,-0.36930613853947875,0.27731565485896054,22.199484115600587
0.6873678548034782,0.6548010259916509,0.6691800596952068,0.1565100821106299,-0.052869365795486074,22.505162033081056
0.7939895764523646,0.7402566984762192,0.7941009503660234,-0.4466980197186249,-0.42512995437089557,26.35631367492676
0.7056938989645524,0.713217746122688,0.7068137758823635,0.8235432038988968,-0.08001707598963619,29.945597106933594
0.4495226350188031,0.44553587795860394,0.43991203162981707,0.2544372477496551,0.6748269257718786,19.371838088989257
-0.16547566930693935,-0.1765149902509837,-0.1810079801843822,-0.3952749855147424,-0.2572858257461765,32.461625
0.9050652416157491,0.9456018303711098,0.9189102287627453,0.9525538097779138,0.06634227682406592,62.87306967163086
-0.32853257609092035,-0.3308137152572201,-0.3388499479673059,-0.5269391092247754,-0.16686239137538192,32.19701760864258
0.8276039993798264,0.858400465644362,0.8566039430392339,0.9000951684768658,0.22144942218330121,35.76629887390137
1.0397296514136019,1.0574041969133432,1.0407412531034206,0.732720702849953,0.5770910473603935,32.69502291870117
0.3032866305260881,0.2958104256600714,0.3082582035221254,0.2024882003532665,-0.14213134347179404,29.274426391601562
0.5014779996345807,0.48357814393283644,0.506397043949564,0.49799896713065955,-0.11382541570837271,28.392299392700195
-0.3319277225492981,-0.3453163090517184,-0.37025092609225413,-0.5704778159579548,0.22514074710879017,40.119600219726564
0.8453729952022799,0.8319029490209021,0.8443065110221029,0.8790495749346353,0.8382417438234149,96.13458972167969
0.6896868634840263,0.679853840013322,0.6829039001506737,0.6973067722873594,0.0018169184767270169,36.66772297668457
0.03737100946739529,0.06360029238848698,0.02186973572576957,-0.12248802888235928,1.03442682139565,12.534198600769043
0.4407291312039685,0.475324824455785,0.4156741719383745,0.19423049052917002,-0.19594009272567037,27.94474415588379
-1.116347276476883,-1.1127196690034262,-1.0646297359859915,-1.2280034847043304,-0.9966828702483695,48.40051690673828
-0.25400024730081994,-0.2042297093377246,-0.2470431467715394,-0.41042599512184774,-0.025139149821276654,28.54184642028809
0.8587918534800553,0.8582082875429443,0.8436201521470243,0.9308481072259169,0.8719228215812812,59.35607852172852
0.19706356670618888,0.1886588436597803,0.17375349521630334,0.2523814098757033,0.9590850660534671,21.948938674926758
0.4353207627092053,0.447277845818973,0.4262083624262354,0.33290079290127444,0.6335466819582708,41.37426327514648
0.29442379361947074,0.3099225850606198,0.2978654799529515,0.4398713208581886,0.2642399304161367,31.72984098815918
0.37114519485751735,0.4155093456969726,0.3907791525252472,0.55140819878073,-0.1940650849771444,69.27847491455078
-0.24426709685274395,-0.24815556002820255,-0.29445859424310733,-0.1857628313538498,-0.19274994070621176,31.415063583374025
0.20005823783725593,0.2099087063123601,0.18576636956559114,0.21497719939426277,0.8255690973110622,36.76118679809571
-0.20030149955958523,-0.23958642787115483,-0.2736405513151547,-0.3395050417004113,-0.03787225319422895,36.277479278564456
0.47384707913857427,0.4909057012720357,0.49636799881541377,0.06803480169677689,0.043631287816406766,23.486838012695312
0.3865685452207146,0.35932683752142414,0.37496798973289464,0.44668449094061685,0.08969186011085496,45.36407891845703
-0.15206308288813272,-0.14732133404485273,-0.1393872387815359,-0.03876045185232666,-0.12999523279213496,57.38738577270508
0.273089730142921,0.2611109264384349,0.22209209775845612,0.0872004612782305,-0.19188438107182423,24.380405700683596
-0.645293304925796,-0.6150391682429663,-0.6864857424204441,-0.7776074003363734,-0.2578988821974902,45.342927032470705
0.3872531163925241,0.3587410965453359,0.38788500990800695,-0.09782128954153063,-0.03836837796818625,20.11428279876709
-0.2596137845407555,-0.30343042145902477,-0.27145725910777824,-0.3484463422018299,-0.3555748219341183,36.10522529602051
0.26834063681871084,0.26852298255214896,0.2579296488811387,0.41254116294516957,-0.26927706729349654,47.592696655273436
0.054575675784788676,0.048748597389370915,0.040356418060899825,-0.09888891573995083,0.09333144075394692,23.640895477294922
0.30043908737405983,0.36315541263737117,0.3418482540950199,0.1505420136676461,-0.0627122946896397,41.297482666015625
0.4526352349755152,0.4405630237752238,0.418519510256371,0.2977176263406504,0.5772843845039828,25.64339193725586
0.42279435569836965,0.4276098919940777,0.4337903099406135,0.422024180749249,0.7933759369801119,22.78242124938965
0.9720289710758799,0.9627485266856239,0.9803314225977744,1.0009075099209916,0.11715731660193537,40.81898327636719
0.9041024442251742,0.8922015247931075,0.8609687993408267,0.967538451174405,0.9745389027392785,20.54514008331299
0.8134114827173364,0.8076758155490735,0.7747153344774123,0.7979500934035963,1.0137872343902579,34.64366682434082
0.48368689588170066,0.5016932391081684,0.4886301039858698,-0.22445723729129197,-0.1517728522676925,22.725210433959962
1.162142751938664,1.0888594318325056,1.0566089073190736,-0.4350161583012532,-0.5266532319447624,35.86433209228516
0.9664970424901742,0.9795934586883308,0.9190812523754798,0.39334615127927125,-0.041063385866275705,33.163973251342775
-0.0016108896391945568,0.00392488669846902,-0.035027993421697226,-0.2297524278227992,-0.24856987469301278,41.5011647644043
0.1517045292024801,0.18429799479301545,0.20046176715765118,0.08398892605298901,0.33557176760866503,43.058336639404295
-0.3407726526281709,-0.3657708821100286,-0.3932818477166851,-0.47557346803068024,0.920238861397116,35.35128462219238
0.16831214359622704,0.1950179872406345,0.17145389801375113,0.15800875186386548,0.45429913872095956,26.30293771362305
-0.5174212736985124,-0.44495749636097315,-0.505910133169197,-0.5944915757166348,0.10218556724261699,33.12268899536133
0.5518545243132857,0.5518061371448048,0.5389417648309646,0.5439686224372735,0.14947941788985372,44.67542657470703
0.5792634716533912,0.5928342251189227,0.5838404687429055,0.5790855158651005,0.6083102710875942,15.462085159301758
0.4961990310614387,0.5033262464542919,0.4952971049671732,0.5039330348342003,0.7561841823901901,61.653551666259766
0.0761087329814691,0.04644437078022836,0.07195693366572306,-0.07980220134602535,0.08264966015006006,28.343537048339844
0.843753336040565,0.8458166435635369,0.8333761356947769,0.8449726690673376,0.6623567097271144,85.32049761962891
0.2771310419478792,0.32472628767572687,0.2828609586706267,0.19815240579611523,0.9731996879048187,21.029224700927735
0.7823943542792972,0.7808551417646873,0.7481738999436439,0.8503050935374374,0.22028403544927577,29.123356231689453
-0.18466088365909542,-0.14028299729952334,-0.17692482122540218,-0.3029841352667992,0.18129527956670297,33.834527343750004
-0.17651171279499053,-0.2169195571199286,-0.2281755625977031,-0.30225122712779573,0.3878034343419672,37.26887628173828
0.4311409634910085,0.40233468768574276,0.39303666421334166,0.26499738275610973,0.014327806066071343,35.497569198608396
0.5518520215287092,0.5767823182863447,0.5487878385355324,0.5239638508295463,0.9595730150079301,26.947721389770507
0.9467551969301602,0.9051938370708993,0.9491116877892484,-0.3161475170723324,-0.30753761433751176,34.15094580078125
0.5892895670771475,0.5847780595173876,0.5676046668340563,0.50330057936186,0.0873262957634839,24.640871154785156
0.5970880054574017,0.6210196911689734,0.6219983395285335,0.6554717380129359,0.9349753358563295,21.824329254150392
0.38670160993403724,0.4139013364015607,0.3511530708398432,0.2927216929746623,0.6278297151033684,34.06698927307129
0.9156159087687392,0.9174239918550069,0.8932182512322974,0.8857022770224088,0.8645553272703018,25.245016677856444
0.5640039344997435,0.6077682215072855,0.5701228852488801,0.4043558350633231,0.8625733986729234,25.88789889526367
0.46492620146582336,0.4780915634200544,0.47580786187906904,-0.35126634743974205,-0.05813128384733904,28.447665252685546
-0.39504556596682705,-0.41640388261772626,-0.39624824334104747,-0.4275934482317009,-0.3258558183663032,50.70121810913086
0.9123789740496681,0.9416972480711757,0.9449292368112026,0.9258174877418641,0.9446470071484995,18.079570861816407
0.8160600247004703,0.8226239943833703,0.7816082415618084,0.7526555062401409,0.9863899406832395,34.757872268676756
0.1308689369874368,0.14338490083167596,0.12112990201610033,0.0355344193792858,0.5741653149387919,33.86621340942383
-0.555746115969465,-0.5645709939766705,-0.6019783273398629,-0.7588429852392329,0.7763406345538247,21.916034103393557
1.0076250034869203,0.9895519193384099,0.9929380676903337,0.20478503820990546,0.1968032750204503,28.75637223815918
0.9871577675304548,1.008070975862427,0.9841188507434799,0.8519420160782682,0.09074397404176382,28.53952732849121
0.27436847429123745,0.258072128831678,0.23354597219305456,0.058486639399695665,1.0244001538665728,28.629166122436523
-0.15118503753003565,-0.12300916548752867,-0.11072271294797476,-0.1788255928413853,-0.2419418667253546,40.91881231689453
-0.03667862826692939,-0.010342397859960632,-0.056650093138701146,-0.2943190423498661,-0.236360809404145,34.94949214172363
0.9232356960023113,0.8906445544260255,0.8867595176818326,0.9892539278215265,0.663937521699198,48.31369836425782
-0.07257179930756871,-0.07583223487586362,-0.10020312203681073,-0.0917994263265226,-0.12142968561508426,50.67263726806641
0.9045851836979134,0.9062099676089994,0.8823615888697632,0.477687861078169,0.264850044909686,23.487442352294924
0.3758823403648797,0.37183063008590683,0.40586272008711627,-0.2546888115028353,-0.20404792030720617,33.25569529724121
1.1358765045281038,1.1062602203716538,1.1112468398702051,-0.026260710246414326,-0.17381245456800917,30.175700637817382
0.21594093855542298,0.21924126225290747,0.19257416707685562,0.03900084467895231,0.21996578396767885,28.44028788757324
0.4991442126070089,0.4963771161020857,0.515276446906474,0.40596975272172625,-0.25604922283253045,41.20295510864258
-0.043962748141073746,-0.07223979301546074,-0.07016175928681034,-0.21235224397232325,-0.1698415247879196,27.354206100463866
0.5961983251305288,0.5714162885640024,0.5692656815313941,0.6834631968985413,0.05365745759000359,37.4876300201416
0.3023380155814472,0.3024555272763295,0.291484064568871,0.21502492260567216,1.0734087721435959,25.28019857788086
0.9707083350809599,0.9631430727970924,0.977579789726128,0.9600892795302467,0.9819334392882945,86.06097576904297
0.673189699357249,0.6802769893770946,0.6640447628747834,0.6235586618510903,0.49424239645598983,32.27733581542969
0.4374158317602565,0.43262475720427934,0.4385176528750508,0.3833677835262325,0.21904847262170807,27.707798812866212
0.8977497810686701,0.9202072074844055,0.8700335871267323,0.7830139648938829,0.7469716348097407,31.34217678833008
0.7251365425874445,0.7377443198920741,0.7064669614481773,0.8238765958996762,0.7082345500413791,27.673201599121093
0.4650390353371518,0.4977248358015311,0.45902978997862287,0.19809617495007745,-0.11122783044448468,22.368124343872072
-0.5391513432442004,-0.5163630129533728,-0.5511623256075285,-0.595489069802628,-0.32623057623869856,58.503340606689456
0.43464638144602913,0.4308945285953767,0.41860284702376094,0.5129991040438119,-0.1593541139845141,53.361329406738285
0.8079478443965066,0.8130837371180195,0.8061233740302731,0.7234623104393197,0.9529980068551492,54.90304885864258
0.6723246893354885,0.6787948045967659,0.6646911963768541,0.5617643889486671,0.16992483568279396,39.82701141357422
0.7346096417999899,0.7282970231967114,0.7319391110666472,0.8004312832098976,0.6471754944608062,24.707097930908205
0.11356068443875023,0.10596421183531149,0.10608827099341653,0.09820401390352658,0.9196694885610922,20.08441098022461
0.6326231963671871,0.6335163925104891,0.6142928617182674,0.33130666182568486,0.026115220458783492,21.125663543701172
1.0325471363996277,1.02975116848691,1.005949091262341,0.8440841799812419,0.0745538158459839,26.00637893676758
0.8457668858225498,0.8178626254967131,0.8315244326487456,0.7774225269029773,-0.3135770673101872,41.477187713623046
-0.012069972846823334,0.021485452148379658,0.0028369663732343937,0.07270883805343184,0.8225127895115123,22.810491104125976
0.2687385199762815,0.31698800551047457,0.27081106396614335,0.18844348123855806,0.8662970257003308,37.405771484375
0.10763046301347473,0.15299453588139122,0.12231132806771051,-0.3441783107310008,0.4205992502634479,24.17701103210449
0.2952093998210333,0.33870416076571885,0.2934037599292333,0.32271821211808366,0.6575063425926778,25.660829345703124
-0.33735915241623143,-0.3602778360704237,-0.3527114713695404,-0.5661437795459632,-0.4016570243044027,33.46383869934082
0.4508812299131349,0.4584944622347205,0.4340017952373363,0.4926133215206427,0.9585504618092047,21.062898208618165
0.7146221658108151,0.7022918400535344,0.6929534144872539,0.5887575193743053,0.0545566082901281,38.64661825561524
0.6958713037629173,0.711793244567839,0.6776191513369618,0.5881172565454935,0.02522703152300597,31.584295867919923
0.36104791904860034,0.3273872244015259,0.32883642605654156,-0.4907118428318926,-0.01843350499976074,15.90186996459961
0.17049335014978967,0.20959626047352045,0.19976378821132423,0.18346897340426105,0.7717637209077541,23.077343887329103
0.08837718185935146,0.10071218544018601,0.0998472499060616,0.028735476490580465,-0.011364222869052998,74.64635189819336
0.9098575973590691,0.878736424590774,0.8821483754598803,0.6208724544397334,0.5764706805897863,29.283383392333985
0.6618224689410882,0.6508158778643939,0.6417478126224953,0.7027723986026043,0.25408996811165957,62.311942810058596
0.6385471086896758,0.6563907113285555,0.61121372160774,-0.3420976800303911,-0.0930385970894064,27.049650878906252
-0.030643204228655,-0.06829252185121565,-0.03457673987278327,-0.34771203350651286,0.4487729830863133,16.747506889343263
0.3976792700128283,0.37582909660251795,0.36377675870356696,0.3342270601321191,0.002340485736131438,59.61479974365235
0.8239312226037728,0.7728159593442077,0.7862704525071451,0.9391547769228485,-0.22730268488958275,31.096544677734375
-0.5005888556186886,-0.5281636422320485,-0.5377019330238033,-0.6932301998445074,-0.5353898955692574,45.63602682495117
0.41690175797814305,0.41240470101980753,0.39099695437352044,0.283509876511224,-0.1298019996571535,25.949600494384768
-0.19615997208887234,-0.21613989503173556,-0.2122000055922387,-0.15340761148342671,-0.23096086078591802,24.34412567138672
0.8729950367720504,0.8622483777506688,0.8495466268441986,0.564109873787901,0.2175234686969132,25.88429005432129
0.7891164165212857,0.8036195764218192,0.7800229063028583,0.5503531924886675,1.003967989741945,46.864767150878905
