feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.15533982531531443,0.2987871641425801,0.2679828699630068,0.26269131175341587,0.8305835961194319,0.8469660910752923,1.2851080362452194
0.7743964816878786,0.9940175402950383,1e-05,1e-05,1e-05,1e-05,104.1457220762968
0.2598901739390999,0.5405358096010923,0.5729230377084906,0.5745519021615775,0.1827500046522856,0.16807504772629597,1.7764656571671367
0.7536983395575012,0.9210881825832242,1e-05,1e-05,1e-05,1e-05,161.39703652262688
0.28258973421458905,0.8122929101426012,0.4574856234976835,0.4498990894834949,0.7926249788918222,0.7841710823395834,2.280370451975614
0.2614583201314618,0.43286276282125236,0.5001641981370858,0.4923334374274992,0.7091542266835236,0.8214286962840482,8.532346402294934
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,6.348632327280939
0.18758342117901383,0.3829160657968609,0.055815314765358025,0.061333225854035715,0.11010056733474241,0.12001284389123246,37.28632033057511
0.2676701821910461,0.5198395175888532,0.00974722021765698,0.007619878953627282,0.14041599934023896,0.1016475819609099,68.10563043877482
0.40290695089761897,0.7406568068400532,0.06901622598048773,0.05885460554646246,0.022669011623942616,0.037408141831619224,21.028620729222894
0.41781235998531974,0.6990894779896437,0.42215710940549717,0.4207968216308317,0.05776034591983132,0.02882229339280852,8.164441321976483
0.09458077967036167,0.2034541700670359,1e-05,1e-05,0.9138223558511913,0.9127761838246383,-0.8205872709513642
0.767038893576275,0.9265980254802073,1e-05,1e-05,1e-05,1e-05,250.00586189329624
0.20581056707958273,0.37821879525904445,0.42954920698808174,0.42396837663356957,0.07151324345318764,0.05722760778512016,-1.2157454881817102
0.06970620190100628,0.15404964874235919,0.42848745888918965,0.44216290200813807,0.13080292480106692,0.12432442519945314,-0.4316568149952218
0.017068779784951662,1e-05,0.11514047969560619,0.10638571183587123,0.7809010545171021,0.7726522528344699,-0.3336446172907017
1e-05,1e-05,0.5961429069260147,0.6001946148806201,0.8886735615040955,0.4004204332566597,-1.3680754478555173
0.26615552416694266,0.4883341373238008,0.3488607530446673,0.3494492311584297,0.8299933152368034,0.7968906667606013,1.494282209314406
0.12361664946343004,0.24783406415931583,0.46350200761154803,0.47115000211356667,0.16255993945177682,0.14279065382397604,5.696470999158919
1e-05,1e-05,0.004940175373235231,0.00597251603447813,1e-05,1e-05,18.489605067297816
1e-05,1e-05,0.5556882166399455,0.5321517168803223,0.9643255862447994,0.9667845257681292,3.723951805382967
0.042902603289668384,0.11068639911839973,0.010797007851214586,0.028393803986111483,1e-05,1e-05,37.632366793230176
0.07775967730810203,0.29526203361783304,0.47532745774169544,0.47405407073563055,0.8537890059818031,0.8515422093840661,-2.969264790881425
0.4183825545328686,0.6872206833630384,0.053728232493264104,0.03506381402797769,1e-05,1e-05,82.76648651063442
0.2679246364371625,0.6643246518730918,0.06594515503911903,0.07043334552523191,0.07703293164048801,0.024010250579458322,89.6980455070734
0.13242451855627066,0.18689219258780737,0.5676039999575276,0.5624548871295532,0.9058838467887026,0.908573100748465,-0.8094104884075932
1e-05,1e-05,0.602061123861223,0.5879161258457652,0.8707107238474516,0.8671270406286962,1.6095762709155679
0.5045333735475183,0.7045739326454997,0.015188585842496152,0.0011704974121947436,0.8835253004316336,0.8873938578867823,2.5961568739730865
1e-05,1e-05,0.4987569467964898,0.51323630278779,0.9300039631371195,0.9554660866046379,3.413176763802767
0.48689351528152763,0.7155575873525268,0.3391177312304887,0.3333290780109193,0.8339931167156922,0.8096368797603094,5.863068067468703
0.2783829965202008,0.49592584572182985,0.03954164163781634,0.04787331339949697,1e-05,1e-05,76.69537624716759
0.2766491674651847,0.47686748173434657,0.13900670366564577,0.13831670671718915,0.9200818685156765,0.9206932188439141,-1.5374955887673423
0.5337348298415187,0.8049758050036957,0.46224533850427524,0.4546334449721121,0.8400473398069587,0.8925422848978248,6.55931263230741
0.5124629055425506,0.7521212922402777,0.018185568275713847,0.010281140538818337,0.824440109037066,0.8350895686312607,6.6550600454211235
0.1233623953531982,0.2706863945784699,0.20765296032488686,0.21103732529534097,0.03501782428415204,0.02573159090222724,20.80115388520062
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,8.488486631773412
0.4047039635926344,0.6636559957613448,0.053723452345270095,0.0526078152706821,0.19598656046855342,0.2254555934906815,50.8618771918118
1e-05,1e-05,0.37152824511828436,0.3569867825367854,0.8780325425624895,0.9002220140182655,6.003300352487713
0.004090340609694227,0.02346335388575442,0.4115271505645789,0.4149440225604621,0.9923943283980494,0.9886648115204506,-1.8714830303797498
0.4998696440918399,0.8049094507247779,0.08737459382996372,0.0802308065116548,0.8929681512981009,0.8618689838179687,15.088970192708075
0.28467031722070407,0.4928558009057179,0.5361590456784723,0.5437385533294005,0.1834688262689743,0.1610637076875262,5.634739368688315
0.5970549180394512,0.9519988120848225,0.4052698510299564,0.38671645617092987,0.5907562529953196,0.8749594872931481,20.20871238783002
0.04665075925435024,0.10440952067530196,0.029901133050258873,0.040423546132824215,0.010904150744757413,1e-05,21.90131540969014
0.21838781765952872,0.4104940575855368,0.3843362958071486,0.38264972633625033,0.10469957501989344,0.09795799546122266,4.38009747536853
0.4623953412239466,0.8608519346619188,0.30130854747477814,0.29147010441701066,0.8142917733336452,0.8106639904787505,1.979742587544024
1e-05,1e-05,0.20497357380156545,0.207314120013861,0.6526893237009264,0.6476172031586684,5.494683440774679
0.25698838151155795,0.4474327592807558,0.4833295567232024,0.49290144217245097,0.09144479667289822,0.06016462832745361,5.98699879553169
0.02753895900383919,0.001078749412676089,1e-05,1e-05,0.00806414658940906,0.011139488905766822,11.237128079868853
0.3635230551934257,0.7173355371755366,0.32794625784173853,0.31409412591562835,0.8691988700179236,0.857780879770312,3.979663870530203
0.03084218880671577,0.32562625109142546,0.5517771570947433,0.543582802277127,0.90844216098989,0.9385547641751889,18.170089477673173
0.037512350923280056,0.03911508934224117,0.03498605712219771,0.024931109198792604,1e-05,1e-05,1.293196908547543
0.49937728016606403,0.8320911600143615,0.006022238154662861,0.010641011986715423,1e-05,1e-05,116.28973999619484
0.412274941031819,0.5365592499879192,1e-05,1e-05,1e-05,1e-05,68.14640999957919
0.21388677644067636,0.3659803549764966,0.29929850281481146,0.29830863360444587,0.8175354424908214,0.7789504113479442,-0.788564036716707
0.18098912168135767,0.33717941696387743,0.5856895359387629,0.593516460415535,0.8357317398164945,0.8203335739418884,-0.6914549897192046
0.437494108319744,0.6980372632279875,0.31932077102785617,0.3296508777975645,0.9031026367044149,0.9225368805261203,8.399217322468758
0.2687168187428882,0.3837916925581713,0.05082912573548542,0.07174396922797238,0.07606521548977392,0.07062021042814412,68.00120287388563
0.7670760150766406,0.8768059172776674,1e-05,1e-05,1e-05,1e-05,146.49372083693743
0.0008239024535957498,0.031202152061344156,0.004736200413740546,0.0020942414522963997,0.03634622770067688,0.032291806519646554,2.028353732544929
0.975155782114875,0.9493341169967769,0.058208952420737974,0.055400032467826106,0.08974729164163174,0.08678165621033894,18.897052792832255
1e-05,0.04375570456328003,1e-05,1e-05,1e-05,1e-05,37.20471772365272
1e-05,1e-05,0.9160464420998093,0.963228552156583,0.51738952727724,1e-05,2.029541425174102
1e-05,1e-05,0.37148015087320846,0.36771926974734914,0.8284976592123663,0.8256304861400645,-1.882360549410805
0.40063162826338783,0.6302046989726172,0.0038978434707720223,1e-05,1e-05,1e-05,167.76972226798534
0.2265532728002553,0.5112747617431278,0.010426187365812226,0.007283963770122534,0.005200545393842906,1e-05,75.46797427907586
0.6422094280648574,0.896353317057354,0.3446262385010958,0.34561166575767605,0.7898366675958822,0.7932085750595521,-2.662047693505883
0.1764390842329892,0.3226450948478781,0.5533005453361272,0.5673703128070203,0.8067161303178151,0.7637895799666528,0.5787307893624529
0.24983184842709427,0.5197651365826469,0.21765454423077074,0.217878216794562,0.5442789987946243,0.5334007042728892,-1.4763546338072047
0.7541469997360415,0.8791441326654105,0.45530652211478634,0.4599445679690576,0.660733059808807,0.669538284128674,2.586093043675646
0.8994945740310155,0.9487333015949272,0.43416500269202823,0.43608400749009435,0.8382573649690018,0.8314291677592108,-3.7858202334027737
1e-05,1e-05,0.0707362615350188,0.08148009087075944,0.8437782929339563,0.8635730952886725,15.33951807487756
0.09650473781570885,0.1993838612519958,0.31049242826087664,0.3165545241173322,0.956528221099861,0.9696672898465972,3.1092397877946496
0.5303935390114851,0.7430266534790366,1e-05,1e-05,1e-05,1e-05,437.0310743153095
0.23261140085073764,0.47417430662873683,0.08381354005234794,0.10159654869475256,0.008517222966323207,0.019208726201647586,55.40989501774311
0.472121826614473,0.8141209229609951,1e-05,1e-05,0.740843823839312,0.7662268297009861,9.304636513348669
0.28194236134000206,0.42484551896245754,0.04074829081209377,0.041227024905146945,1e-05,1e-05,59.38747249916196
0.6306704528042429,0.9317261529016957,0.24327260410630466,0.2447170669052025,0.09635879112046125,0.08512183753001713,5.597017670981586
0.12161365988100255,0.2835213098844078,0.0738920274111197,0.05926297757725331,0.7438496904376882,0.7757633290534075,2.575200878549367
0.32958673966788665,0.5554030327992248,0.006652896531565076,0.004370779047449153,0.39052597029639347,0.39760053731264905,22.271573528647423
0.5689289178646694,0.7989453545205081,0.02004957234771904,1e-05,1e-05,1e-05,356.9770470559597
0.17102007159874572,0.30358696868935153,0.2886934996778872,0.29295466594417074,0.6767120771556983,0.6899562317969422,-0.5258280364796519
0.7572346665132577,0.8770947010883339,0.028764381552166207,0.017097181073296525,1e-05,1e-05,166.01873296499252
0.1532590199359943,0.30762946638076816,0.404734595598822,0.40511607866618726,0.9116384104857852,0.9195192688549032,3.4696140573360026
0.5549458535320594,0.884031636639963,0.04411342666556458,0.05400559717343574,0.024454460173067398,1e-05,61.77829021215439
0.4809670618182048,0.7688324033396635,0.5054776228737201,0.5126920826862889,0.31410551816090965,0.3032869023848227,-0.1410000725882128
0.32041194737424766,0.4517548546393865,0.01970852367898736,0.03347342799955644,1e-05,1e-05,77.61380056664348
0.18243560008078802,0.3343794863853314,0.5538361641998439,0.5519070640522658,0.8734391150020947,0.8806888052856842,2.885043703718111
0.9392072855810991,0.9596913896891096,0.3295808968347463,0.3335419687414316,1.0,0.574076063961737,17.269003719091415
0.508616204892044,0.7361230139813447,0.4214938045611507,0.39993264164987147,0.7808731778597897,0.7746108347624582,3.648492706939578
0.38251808542084675,0.790478286918745,0.36069682348250154,0.3850896511691435,0.09576892838769242,0.0531683881035868,6.61288955854252
0.43640258203023935,0.7420202802487834,0.30896716228448357,0.3053198538406359,0.11727057564282671,0.10286955009609643,2.1982294123154134
0.40097405334942815,0.6591087655665832,0.41494737421650013,0.411358598609124,0.12107367796052647,0.10993921730308992,-0.8468779178219847
1e-05,1e-05,0.6960339674648831,0.6932025853593068,0.21041654532821671,0.1757506767510111,0.35800922714406624
0.7623510885149282,0.9423348108012546,0.485363648505707,0.49245526810541185,0.798223433307955,0.7875120578328199,13.79981303960085
0.11449973350262944,0.17625890452692078,0.48795197497642884,0.4735718764615321,0.8616067357585044,0.8519127169590867,2.410281920572743
0.17019233922997024,0.26196386894859713,0.5227355824833472,0.5223167062413889,0.9183873785649773,0.9139209187946448,-6.102567056193948
0.5018916391708603,0.8409099171858367,0.23971738544070692,0.23435410986818161,0.7473257041976011,0.7562663304852261,16.631982527673244
0.013714141003284,0.04525743463347621,0.562889148684168,0.5641914487712356,0.926480471028226,0.612905528224471,0.20512037549633533
0.18550309019586453,0.24773549892107571,1e-05,0.0029522587729601682,1e-05,1e-05,85.33010036498308
0.4122010834779765,0.4793615642745833,1e-05,1e-05,0.04212553926708672,1e-05,163.04145781695843
0.7828440543014318,0.9717167946836983,0.054935444483276835,0.0523851471941673,0.02304946930855785,1e-05,211.99496269226074
1e-05,1e-05,0.4673795505963698,0.47606554893522796,0.8281818020130914,0.8668371829652936,-0.1598772284341976
0.4682364330262849,0.9257628296415351,0.002018742907750257,1e-05,0.042249260273816806,0.03640903741220616,70.66573647782207
0.5957428568300428,0.8855058788852737,1e-05,1e-05,1e-05,1e-05,518.4351176321507
1e-05,0.022436477198179892,0.38752787998331867,0.380778694639066,0.8383299616534133,0.8528776355445162,-5.33253516163677
0.8424931463306201,0.9527867394183517,0.016004093223762606,0.014225420093508884,0.004179474788225295,0.013116068453768741,80.52466397732496
0.4177045534555039,0.6763746721646983,0.06418000336761816,0.07415204828082947,0.051979625848630966,1e-05,259.5046585202217
0.030309714314076162,1e-05,1e-05,0.02038587494026132,0.009932024763615184,0.0007089719008030858,0.8164215892902575
0.8054974202497887,0.9737435730526497,0.48203432338079316,0.474932487287382,0.6770687809938983,0.6711364103292268,-7.343398738652468
1e-05,1e-05,0.3909319106946224,0.398150408646996,0.9134489260186038,0.9187924203438562,-0.24018059836816974
0.4210993917533173,0.9090944088398759,0.31285451794903113,0.30186776926565434,0.793939465987578,0.6561811421701862,16.11193079035729
0.31393795178053197,0.5240769755675202,0.7163324848219784,0.7228411585594535,0.8471301822092044,1.0,14.888220242224634
0.11403836840163968,0.21524980256083798,1e-05,1e-05,0.8678889605627368,0.8538210984318841,-0.8206634457455948
0.5156086265511692,0.8954755498354333,0.013286510945561941,0.002735441266967336,0.0016439726792735255,1e-05,76.24151519685984
0.03660065784471196,0.17491439797748698,0.5276435779835734,0.5219987431131542,0.9758461577403876,0.9746883346721615,4.282698526280001
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,37.593597220256925
1e-05,0.08545540752455477,1e-05,0.0007885780364427873,1e-05,1e-05,12.55931474454701
0.1878357406423616,0.41901867979482005,0.4397606934010223,0.4559314242495886,0.0849310048779488,0.06698862779164134,10.709361323155463
0.0030770178803585404,0.004094527885300048,0.47321337040965655,0.4689960987230518,0.9577478101853555,0.9874982093732416,1.6141611026832834
0.5535733661103945,0.787264623141409,0.49448669471564527,0.4840490320922345,0.24816319725677763,0.4622075238367141,11.888030749745667
0.8070421134814563,0.939184231154682,1e-05,1e-05,1e-05,0.031991908030421644,61.4889872521162
0.4871521204941386,0.6828484358231648,0.6581293220841857,0.6669196255742034,0.11583920465734465,0.09236173218803598,14.596652422100306
0.15401021144758623,0.22067979438561094,0.5776563028993605,0.588559684186466,0.21031084878122785,0.17948742169938312,8.880843141581863
0.35284997154357606,0.6618257235678623,0.5106682881602866,0.49889787787567946,0.059768694020037656,0.06722721956279185,6.9133791155181825
0.08554411078682908,0.17176851545280905,0.18057927219389466,0.1821411842890169,0.043395816185133884,0.04488964087592735,35.47671040892601
0.2168204571858247,0.3326921196662027,0.5264417468148507,0.5256476466222247,0.9063823401091486,0.9043584962563461,6.993744202889502
0.4371025832300252,0.7892666672988643,1e-05,1e-05,0.0009491868850567232,0.018031589086255084,81.29569724202156
0.11323113884237124,0.20726417508897374,0.3847439056390513,0.3840509608485371,0.8801882591443856,0.8781524478611265,0.2349934270605445
0.007120292274645614,0.2224148160819373,1e-05,1e-05,0.09356670913982172,0.0863774073457639,33.556285412982106
0.25227899142443944,0.46592021485769375,0.0012856113701452626,0.008302428057981308,0.0008951836559739697,1e-05,55.01812133193016
0.8832688018009173,0.9969766676314719,0.34191919072011107,0.3502121569117621,0.7418227933564254,0.730261142693504,4.919886109419167
0.45237763588406626,0.6194594677946764,0.004455934582502851,0.004363000580650039,0.08532543023507005,0.05682144113383482,15.887004213407636
0.21719646062582995,0.31513689414226853,0.46448864631006975,0.4577513330968434,0.8446022682364125,0.8480973060163832,9.64912535622716
0.03082485852160099,0.19005311779399622,0.02087731655451291,0.02711554597390697,1e-05,1e-05,68.89197053387761
0.27879213356776084,0.49734401979059983,0.05468948138776275,0.05496553367249781,0.06415499434861985,0.08112114340843617,64.1121276691556
0.891813151233315,0.9504866955781581,0.0015847862642387287,0.016523396740749055,0.06428270611892309,0.00937952373408583,105.79780644923449
0.6224152478379519,0.906956861634344,0.28035367087380075,0.2848776594692837,0.816004632534321,0.8080666165758695,0.987492888700217
0.5507508867926593,0.8704503546106782,0.24011659594181547,0.24772426961788258,0.7854367920687851,0.761214308371912,0.25588736531790346
1e-05,1e-05,0.006206069421604407,0.000914740565735177,0.23359746774792764,0.19282515065983027,35.471528409048915
0.43023700324706937,0.8656006059830009,0.07446597831693412,0.08093385674703063,0.20667750797059842,0.18322548925927948,47.687487948685884
0.13161894938360003,0.2808799220341183,0.3427928018854947,0.3522193950645644,0.9214955378237653,0.920648073703883,3.553546148352325
1e-05,1e-05,0.06915261415239692,0.08198569626037658,1e-05,1e-05,23.41625435091555
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,19.622002496384084
0.11097554812386956,0.2956606944064924,1e-05,1e-05,1e-05,0.0036808793071519317,70.36851435899734
0.19524715789447145,0.31240477454500004,0.46894953897110175,0.47497230334585794,0.9291080954026469,0.9084390173312633,-1.8992005391046405
0.2573141730818594,0.484340008096452,1e-05,1e-05,1e-05,1e-05,57.93611150234938
0.06675495367265774,0.22484841574562467,0.03564172231080088,0.02902586877139261,0.04312480739230102,0.03589896125607881,25.183473339304328
0.3846168140804952,0.5882435848271607,0.04718082289971085,0.04709751102786181,1e-05,0.06687612498581198,119.42350429296494
0.542100272618001,0.8530554258035562,1e-05,1e-05,0.8053807504009998,0.8324686816346136,-1.3779919112566859
0.22970160298781334,0.37674859610599754,0.3498505818736349,0.34988510796896644,0.2418101217271969,0.2514716854796377,6.931506451684982
0.10727521351693706,0.16762776467365798,0.02868870681222311,0.02957757962223176,0.08901329925459513,0.058461078966647616,72.78219568356872
0.05535665540778794,0.1431439424758887,1e-05,1e-05,1e-05,1e-05,31.001165689900517
0.1528222048368438,0.2923883463340921,0.5726198137905436,0.5683536402309021,0.8372306236644099,0.8417313122273934,2.1889507335145026
0.6470671855543956,0.8992739755600421,0.23686694331525157,0.24080126254572967,0.7382937259160695,0.754184833859575,4.720450381748378
0.2695904785909499,0.49592001891239085,0.03696538668127367,0.03754255043207034,1e-05,1e-05,66.14323486760259
0.44904171166071494,0.7875303970005153,0.014322166351721222,0.057908959014634845,1e-05,0.0631040957011071,345.72815015912056
0.6793929557298068,0.9212827861270395,0.37931402095044486,0.37891376053298703,0.7371771924310816,0.752060602186004,5.42957324301824
0.5462450126628169,0.7880923273679454,0.48188329695209137,0.4799702282195384,0.6768154261947029,0.9270115986180274,22.017856050282717
0.6791387386817759,0.8791175552794999,0.4155513184057152,0.40787994307422637,0.5837618529563788,0.5544837785810682,5.341254570987076
0.06784736204254248,0.17346679257532607,0.5222956675330056,0.5109586304122561,0.9014187105396445,0.9084965656282561,-6.619241434149444
0.05349548063067094,1e-05,1e-05,1e-05,0.7193962866432138,0.7770092878920773,7.364711374044418
0.5459646445258701,0.7409168133469596,0.10766707416805073,0.11964928488542287,0.0811296778631621,0.03290722500976729,72.33833142369986
0.19719373880721397,0.25119509270394363,1e-05,1e-05,0.029844529239827354,0.007860481436367002,26.841022366657853
0.7269958243927459,0.9666528216232784,0.04759913380209641,0.03877302463119645,1e-05,1e-05,87.12110581994057
0.4079605154066577,0.7377303809851652,0.16495018713270393,0.17087057456805738,0.03453238897686811,1e-05,71.316107660532
0.7271531460228896,0.8962576503595235,0.013296164623532936,0.007972890611530862,0.06097163047076916,0.05346526295591022,14.628344760276377
0.37638817529976926,0.5513281903696977,0.03038245155278716,0.03096010745187254,0.04579270986855729,0.01792875236631616,219.54163594543934
0.5803444908213528,0.9021329769057072,0.44431720921263346,0.4323787315493479,0.8659066074454743,0.8693872955497045,2.473522400832735
0.40855653489575483,0.49588773363151956,1e-05,1e-05,0.008720856446018761,1e-05,60.120171044021845
0.46969493440366916,0.7543836401908351,0.5529469254334155,0.550552348910531,0.0015544237318826624,0.07146360305801157,10.808655205182731
0.338551315158337,0.6025126087419671,0.3271251424938181,0.33005687237354525,0.15675395065791523,0.1491134569988541,17.50159095879644
0.3049160336529354,0.49659806926792716,0.4209959826860074,0.41927940983635903,0.7382427263051126,0.8128452414047046,14.88707512896508
1e-05,1e-05,1e-05,1e-05,0.14101462854813632,0.14986021816118433,8.27260077232495
1e-05,1e-05,0.49906437037983387,0.503753054507258,0.9302881289786076,0.9283921111357741,5.739370469003916
0.36621151759290804,0.5299068767829751,0.49598524839722924,0.4951738649662385,0.838558608931075,0.8253054176187471,-1.6585195953957736
0.5964747908220761,0.851299891359715,0.5015693900263815,0.5107811541678325,0.8940835110290967,0.9072983383699316,7.4127928437665105
0.22995964485497145,0.33227633519266137,1e-05,1e-05,1e-05,1e-05,81.87297927588224
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,13.265672060661018
0.5572335104667315,0.8124502339974548,0.06849914722615003,0.08007162304054717,1e-05,1e-05,91.64269907027483
0.12550476846056083,0.114520907955032,1e-05,1e-05,1.0,0.9989894109931798,-6.592241886071861
0.5645450228502455,0.8237724382243367,0.3900868491776591,0.3864816383412772,0.8613171119609531,0.8483578310953125,24.968839494511485
0.23063620791894335,0.4447658048176217,0.41766883815658823,0.41552688765989576,0.10697569675349192,0.0847297934306751,10.912314529530704
0.31202462307438694,0.6386910307198727,0.14354866198326036,0.14701833265709213,0.9200426651323403,0.903398868117014,13.31196821667254
0.34470705022096276,0.583755633499855,0.4946353386418622,0.4963583725151984,0.07924315442339236,0.11118265583202169,9.706553752534091
0.3015484731349434,0.5078040643208441,0.7907138893483745,0.7633451545325401,0.15082220879572472,0.1542334037750724,6.391360271722078
1e-05,0.02896006416503511,0.4725056864088546,0.4568955705093972,0.9000730602753982,0.8852501691281197,1.1658029829268344
0.8224472396355804,0.9790002470252315,0.447137082619766,0.44520842666756627,0.7942917682483077,0.7912708022195468,-4.965690035838634
0.10336750107140054,0.38175085255215524,0.4201777344173484,0.42504296601704117,0.9367437172474736,0.9403136023716335,1.392958861659281
1e-05,1e-05,0.5724146359070587,0.568992433566633,1.0,0.7198377882269567,4.922387722879648
0.4436189779815067,0.7503033276953041,0.290765146160577,0.2991213698122712,0.1021453176059413,0.11309672453437392,21.501641891896725
0.8629432385631871,0.9955793035964127,0.41277049381049563,0.4020724519324674,0.7372600007752245,0.6316833788198138,12.57351753115654
0.7933480157163888,0.9951656595834816,0.21067714341544638,0.19899234169470226,0.745144282403278,0.745607139688204,26.21767489053309
0.3892078719727581,0.5998598051017563,1e-05,0.01846350965272637,1e-05,1e-05,82.61046120524406
0.41086657739973687,0.6677620532414381,0.05689777852144909,0.04169632489408101,1e-05,1e-05,52.13877511024475
0.611687015633246,0.9037388574785483,0.40336352599087755,0.3996941894943944,0.8122814261836712,0.8277082794534474,-0.8550982275046408
0.5809395022185869,0.8830310307619096,0.21898113372876468,0.22014730812301053,0.7848695754521015,0.8176213973586941,6.251379839144647
0.3087405562824569,0.4915330557058217,0.6200968291972663,0.624414529420818,0.830224486085548,1.0,9.086584239732474
0.14803262697197866,0.23147482100135966,0.34369056112691143,0.35858729924844207,0.5495085423310393,0.5409653367993443,3.5550542431883514
1e-05,1e-05,1e-05,1e-05,0.0384422552240933,0.009077767159365254,25.08345953375101
0.023757393318206265,0.007091104921238685,1e-05,1e-05,0.022654004078759213,1e-05,24.051618268713355
1.0,0.9950632147603854,0.25572346113872996,0.24743816741270816,0.6031780328060443,0.6225482479779811,2.870952046243474
0.09530723586911012,0.1526954060700107,0.6038899166160485,0.6001602099294827,0.8786750554977667,0.8776315152687367,0.7995794102316722
