feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.9673041352186565,0.3438268846215916,0.23263657053670883,0.17410269906465006,-0.07435593455238643,-0.18894314032533766,1404.9189710468054
0.7258343003936677,0.03004092107791647,0.08865500339502956,0.032167545500987424,0.09475045234274258,0.17850541350440333,1868.3099290800094
0.50570241142496,-0.23676318877015026,-0.18995523764422764,-0.02374798688420183,0.024494678817862773,0.03933027791346411,2703.3810692203047
0.5855443155753535,-0.09240014616370062,-0.11150624011558448,-0.10975614266416728,-0.15814691041860984,-0.14165987494518192,3265.190426623821
0.6999987881059214,0.040857637530751535,0.18912712957889005,0.5527658953627381,0.7360421226037901,0.8593449342206263,502.31886890530586
0.195722551893709,0.5928359594958122,0.7428459168440845,0.9555279234024382,0.9636475545733298,0.9759157560461907,180.8378987853229
0.743635143070504,-0.019493562911944127,-0.09326812764627239,-0.02333303836101242,-0.09678513050698292,-0.0730563982542434,2142.2775891220567
0.6795181995639207,0.04095130810949939,-0.09377948441331423,0.010328471459728135,0.019064802438286326,-0.05282543310228937,3019.707331058979
0.5209432250274026,-0.15949049673815796,-0.008476488843993551,-0.05303460009000189,0.07427052226399217,0.147035407307137,2432.4806259679794
0.5929328230033724,-0.24864570911764408,-0.20965962114930556,-0.1410320354786974,-0.11576349763595277,-0.17491003780492856,2062.2920097184183
0.5216838317746677,0.8002040304183243,0.8032845217135021,0.8321303448332358,0.7757843235080054,0.6947817033638571,203.09154553860427
0.7837318439032123,0.3004235053792677,0.08590773870539914,0.09102669990342958,-0.0449263386049931,-0.1539650152809445,3452.496589655876
0.7869418912513791,0.13528019414017037,0.1177742080724514,0.09829919851396002,0.12692841119890483,0.19380096104929284,792.8313606920839
0.04585378148744021,-0.44902534362250973,-0.44840998566935786,-0.23649594717057154,-0.24346626143605835,-0.28558486480196854,4602.542666959763
0.8343083912374124,0.26143557920667576,0.3247543124232864,0.24027942611233208,0.36344279461503987,0.4902211970569811,618.7519488698244
0.4387141336608465,0.45176981750103484,0.6160307890252485,0.6783166537933352,0.7958560736707613,0.7962786117598558,353.11604133084415
0.7691526168471892,0.13908833516844302,0.08107791807950719,0.07953746215793603,-0.013683330338910919,-0.015832725214593772,2794.816332348585
0.7164734321416883,0.677432594122035,0.7301431028511401,0.6830480464617075,0.6440242695943319,0.6044950057619316,127.5163202380389
0.7278245178846362,0.05245078901251449,0.0899926481129027,0.03661125190654208,0.03083932964214541,-0.01980594075845249,1386.5421084052325
0.3671230775086614,0.9116824943899093,0.9391970515417891,0.964442010664645,0.8587749095325654,0.7560732425423067,224.99677594527603
0.6876315334288255,0.8614776550773279,0.8492262668204763,0.8217125247683779,0.6256424848114421,0.45975646904543094,61.72061898835003
0.7764560529779012,-0.05099621666567948,-0.056917497947754254,0.02973846895667858,-0.0990412881742417,-0.11076740021755616,1549.8216073960066
0.6815382572658691,0.2329705931194896,0.37529915647337597,0.3116307622366512,0.4530234460351677,0.5329288795750232,315.45502218946814
0.7711401647367777,0.23196997111227968,0.41523863364554586,0.4500439541734666,0.570979025826175,0.6909725612038279,451.8539590153098
0.6925543970223496,0.11203102471660813,0.022736859403928243,0.030143864202133563,-0.006151632125451545,-0.054402231555836664,2326.238637174368
0.2935590079632896,0.20939194805376168,0.45559544545999875,0.7784750930511586,0.8984147286756732,1.10210689527058,622.8360384714604
0.6990917762059746,0.006898387416782758,0.022533278128564437,0.009473316653265616,-0.08388118277302832,-0.09149329225464418,2231.974497692585
0.3310721279049856,0.6560703268022772,0.7307505513892746,0.9150530300043118,0.9186996438068018,0.965379027902746,559.6798482224345
0.3065777343637988,0.8129728606428294,0.9058613607920697,0.925622764767867,0.8649682238759636,0.8031330494234242,227.9239751830697
0.8692820676975775,0.08340756958609263,-0.06882717502706474,0.03229366854764156,-0.06530150771999563,-0.10220278098405919,2461.261972990036
0.7109165085581955,-0.04214264762896893,0.02132398817924236,-0.05196056331673591,-0.018954220213892568,0.03240321409975853,1082.0079334616662
0.966606182768995,0.1875461956659367,0.28366100008086537,0.187845308869618,0.21357626261791202,0.30754317569641554,310.52436683908104
0.8848550390361574,0.7907049708457127,0.6959354011127901,0.6458709679811312,0.45710724415988835,0.36186602518117217,273.7362273040414
0.7387863164219165,0.17335270007824963,0.40652166492459685,0.43935193159400426,0.6485698575526841,0.7257911524441814,272.05452581077816
0.42858302608628485,0.3795726763691558,0.512054634171564,0.7790968766308183,0.9162382518466381,0.96204462459244,397.99930743336677
0.8077710110846474,0.3438830802682465,0.45192057555841014,0.591127228627988,0.7189179473991908,0.8447084737986174,346.42705376312136
0.6625581626728091,0.3853702683667634,0.4997266463401749,0.5005517232919128,0.6331324030315039,0.7255755330939168,362.5796127319336
0.8596147885316584,0.34354376219830157,0.13181377874352998,0.16269598288388087,0.052726266566959654,-0.11879872215999174,3194.4379052531717
0.9234639413575982,-0.1261259917950436,-0.1601188197812673,-0.12334381940354652,-0.21098511177036836,-0.1177330183902296,1233.288810350299
0.4197072540672746,-0.06848169909625346,-0.031491863380638925,-0.07181356384832076,-0.14169334444041606,-0.02363579252424161,3882.7605130553247
1.0868305537486984,0.5100908329479302,0.18178900034486195,0.1980976755415663,-0.09178099016882012,-0.25321716204615397,4095.268742129803
0.5559123928274595,-0.00936697690927707,0.015708360637148613,0.03526458041118338,0.07838349368623274,0.10693241737256982,2044.4166757845878
0.46752189113828385,-0.15646053289320075,-0.120389419051147,-0.05533327329431584,-0.10663100978055569,-0.09963394181647459,3209.754508498907
0.5512035126156548,-0.08329933266093774,-0.1210151568044012,-0.04574948587804608,-0.07389390571209688,-0.08259547356577893,3209.8878916788103
0.2974909748490622,0.5969679923380853,0.7410991353383781,0.7674600466052344,0.8154300526339276,0.8282807536288652,173.91436007626353
0.8661445148579943,0.4729623364445697,0.1404846574681098,0.2115351372451582,0.13750289140524904,0.07802548500529012,3258.3904686236383
0.7111827568024863,-0.012673199722071224,0.08769516454229857,0.19006140556320836,0.27065962780162633,0.4857586974791747,951.9044690358638
0.8003193824151122,0.7289133456154767,0.6670166585628885,0.5291292107576623,0.40315924074120635,0.31098002955469234,208.85614393740892
0.24416025909567293,0.47372087344295194,0.7243539057403152,0.8775959174070787,1.0007479352185196,0.9443980450653883,374.6754892614484
0.33636434568054047,0.6679693901713485,0.794789577605636,0.8300113340572348,0.861632154459275,0.8855778616762754,248.59565965399145
0.6432252061017987,-0.15078967145963135,-0.10158925815795838,-0.011263770500681258,-0.04223599999440704,-0.08265947665226514,2453.992291511297
0.4706363074325745,0.4305398943538972,0.6124779842223244,0.7718227882493764,0.8597163929712957,0.8102614867161234,390.7880680632591
0.3802188070778626,-0.199030611400562,-0.20347540047724258,-0.11338609515791966,-0.19878852958975912,-0.18964256343190733,3511.1120367860794
1.012444187653836,0.3068516381435019,0.3750753117457868,0.2030918419567012,0.4001242907430101,0.511062671552166,265.31924672588707
0.6361908657901826,-0.08422574931438381,-0.06396791698470197,-0.052053916569443665,-0.11332654953853227,-0.027329845290527573,2226.706955391169
0.6664294406205449,-0.033380884172399046,-0.10676357215002438,-0.0333036639272607,-0.04407136471249579,-0.10580187671595194,1871.5934214282036
0.8877070038525643,0.06905207597567578,0.035051541317575825,-0.01980881295899651,-0.08915193865942901,-0.14646524463734348,1332.2803001940251
0.3170626827701502,0.7156725553442376,0.7630891716697693,0.7849117750996588,0.8104475315343688,0.83375458891644,374.0025353379548
0.4845488756995563,0.8534932275072965,0.8754892861655742,0.8587613666128625,0.7663309004093856,0.5822421424155697,344.27259735539553
0.3394669564042843,0.7944114415307528,0.8235200850875635,0.8953883990103861,0.8184129716069544,0.813701761293865,354.8877665314078
0.32461753602637566,0.5663186424530765,0.6736153956354183,0.796659903741302,0.8749314699038337,0.9049870809315481,441.9260561159253
0.5110549621917011,-0.09704490844341819,-0.07182804478429662,0.04894339424796774,-0.00305461169079223,0.03518514983700248,2840.4244346547125
0.11088313912898513,0.766860446218069,0.8692683109231581,1.0082208143231701,0.9893130455288667,0.9419691061974151,414.1520403370261
0.7934041656495158,0.21532006761855974,0.1253744484737293,0.19352279838356068,0.14683931712349743,0.17386918413677843,1547.2615846204758
0.8680659159578359,0.03199214888218426,0.06488741241226713,0.11229541707301736,0.06806641640785696,0.045059808417783336,838.4234112966061
0.7517251030922159,0.06913842429442295,0.2057898668904579,0.5722447942269682,0.6797804767953033,0.7596388294764421,778.0904320946336
0.600502981974176,0.0869169832526295,0.297560275151531,0.45883077184916843,0.6162629364980017,0.730537457713584,659.5350488212705
0.47787991483013875,0.9338880239940767,0.9247089400716503,0.8840409805519962,0.8318327464071115,0.6972222726780106,230.7340417252481
0.9349495156856189,-0.00967056220151662,0.105140015332063,0.1266435977248027,0.35897893244844886,0.4665625890465591,537.1048941108585
0.2129110621695854,0.9336389405872819,0.9084023580696052,0.9725192776845687,0.9331916169597009,0.8945565661274854,224.7527453547716
0.6243295302368193,-0.13262948390419582,-0.1284685697427234,-0.10737567684538554,-0.10881882602889745,-0.21832746259992591,2717.4270535600185
0.6406781690874539,-0.11595441595821124,-0.08315224680463339,-0.04781125391203939,-0.048418486611938254,-0.0560520730597058,2233.869294221401
0.7818698266029551,-0.05422262703059386,-0.04717481030203477,-0.059738389293071355,-0.1283719679570675,-0.14098003545754823,1546.5665409713984
0.7197563299452895,0.47433732807239376,0.5545984603487629,0.5499892322587742,0.5813334895399525,0.7001797697152866,346.2017335925996
0.5092451504295402,0.35385752463553344,0.4974072920388096,0.5300586919330627,0.6534746797605365,0.787997677067474,426.10444546550514
0.8710728363032284,0.3381510051877777,0.40809497777517867,0.3981478828075713,0.5208408175054579,0.44568323008330146,133.48172641783952
0.6135264839949316,-0.13020778507403807,-0.1757952164921919,-0.11340688672403185,-0.13510694381360314,-0.12467204046906422,2820.809354684353
0.3989610995124468,0.9808348856998496,0.9805085427714814,0.8928226113253698,0.7757089422566184,0.571460433746454,246.13915296033025
0.7976873334279357,0.07763991435255495,-0.05360064016605183,0.008307743508333396,-0.10291833829722384,-0.11134365604389633,2708.946387979984
0.7452942113414122,0.0581703674855495,0.03186513363785812,0.08439987539302807,0.034176076244364764,0.0027432435250632804,2235.767271273136
0.7655294931788358,0.15354182868571184,0.020761948929330074,0.08504796711712352,-0.0558353774340623,-0.07194658858288198,2669.7627431869505
0.6698243430331525,0.1000090724572763,0.19363531835750764,0.16188754408173836,0.24991393680450583,0.36966689040266454,940.7225455844402
0.5545096062890238,0.8390555622816002,0.8401591609105494,0.8976394560117593,0.8012281901080038,0.7179042846341448,105.86435139268637
1.1961242715405538,0.22148787486862653,0.22084991998751563,0.31515767999262984,0.3675806517002095,0.4632096283331566,123.95274309031666
0.4861543443072031,1.0154698083369096,1.0176942454089923,0.9411025912415875,0.8265904757687609,0.6938694544945858,23.477803313266485
0.3987180471379238,0.40323789310675756,0.577197119485712,0.6795554736183201,0.8085179800864892,0.8402598281346434,461.22775518745186
0.8718313590419765,0.04274873122823187,0.08444154106134726,0.1546726215522776,0.48013682483921394,0.6104920971036388,523.925155005455
0.36512947852261174,-0.13637265895304204,-0.1638198611680553,-0.241779642371032,-0.14201167233827958,-0.17802166676008938,3982.12998816967
0.9037130438594424,0.34657814843516566,0.38897467488650916,0.4493493781340146,0.5842435766659434,0.610181552788226,223.9815679383278
0.44389268574209184,0.41063606339006464,0.5749506871913409,0.5918567356706899,0.7307249342421164,0.8243007465315692,389.2767481766641
0.5177456951434838,0.3254611824092586,0.46113302641867066,0.657646818710924,0.756470152024639,0.9183306804318355,446.18790713131426
0.8154725144433432,-0.1754318049926055,-0.12492978275716625,0.0022335463982404674,-0.10632236527365149,-0.0068150642026350615,1788.5442033231259
0.6874848240018802,-0.028769959891362797,-0.0923230625455623,-0.03320218965586536,-0.0593784121312693,-0.14047951293485897,3825.4200580501556
0.2532372597342541,0.3769766578687837,0.6665790090941804,0.8265085046273228,0.9749827277882426,0.9596567343580444,686.4986276039481
0.9716277622891011,0.5572821918762982,0.5763404914003281,0.4934518210541932,0.4747097803264027,0.36518939667120415,284.49688055574893
0.3200839893007567,0.8642836850775466,0.9338458561798993,0.9334103857843336,0.8885292394805174,0.7745601218058868,281.06201519489287
0.6599695985258878,0.06264204970490536,-0.05023790889353643,0.05276800576475889,-0.02904508674381672,-0.0784557188694766,3766.165723378658
0.9267903833259297,0.3866669077177729,0.1496999412485293,0.3064228778628747,0.1446712080604962,0.0571676159994202,2575.0650586748125
0.846049416755254,0.06657273714864438,0.12994970260056687,0.07655430466269705,0.15628170246009637,0.24244266539390996,753.0300484091043
0.4760660393414328,-0.07690372755704207,-0.1256846899269965,-0.025114702680083065,-0.0888056107694573,-0.17342622947208222,2902.2462464523314
0.5181153459478901,-0.09460377789124544,-0.138012442904901,-0.026789669194764006,-0.05602719114099297,-0.04364580770476503,3531.279335048199
0.09078081085584093,0.9764627631366798,0.9884069590282508,1.0797412229502157,0.9776849805185953,0.9638818930169847,317.7779966162145
0.7756640119107162,0.022336040419873353,-0.01797194457507291,0.09220891802306473,0.17372627695359463,0.27120894917919525,1803.703171901703
0.719450097004775,0.003725191632261577,0.1262528592198176,0.11287506073432699,0.22449882342971944,0.3782919494732052,1096.2381893479824
0.6047149010579896,-0.026235078725571816,-0.11792152725989065,-0.10811252467358572,-0.1255338870187485,-0.09906446329057404,2722.1423775696753
0.5296919240207286,-0.022736309696793928,-0.0201310168775201,-0.02998691095530619,-0.10629581380674287,-0.05459346046366738,3412.836661555767
0.6285294657766608,0.33941637510106193,0.44289110491940387,0.6735969829381339,0.7819217827197071,0.8687014571367235,340.7417696546018
0.42616988441226183,-0.16084287013936074,-0.14534450998335569,-0.19244995943307813,-0.18302567836774133,-0.14959293672099108,4086.8987985038757
0.5165236109562312,-0.1301638142885129,-0.08743513769972532,0.004490114712278921,-0.01535557663427302,-0.08817914245416937,3567.674058806896
0.7563782776218928,0.07764121724579351,0.006585024748172068,0.02863077959041177,0.038995348553928964,0.03290934517707028,2103.795249632597
0.7853444017856346,0.10612002144641257,-0.11047309761894658,0.03957299511434415,-0.007304057046373161,-0.09897471929011521,3840.3259762740136
0.8283822321208391,0.802363051081381,0.6866404286093488,0.737612090418938,0.6131876595582487,0.5131100861758316,361.3747411981225
0.7548371464075022,-0.059790172752897996,-0.041348407261815934,0.03255147883913949,0.015597232282665338,-0.0020066047278006747,2246.4502501916886
1.0325455741509377,0.02704161617213848,-0.0018406307012391882,0.09788682512660163,-0.013187057457574636,-0.04551773585663693,710.9543640652299
0.8077207632542298,0.09407474367555851,0.09519159970334629,0.03421855144526304,0.09417919745977739,0.0849724103713882,1381.5245353269577
0.34351003803193675,0.3894673985604517,0.6250621972055035,0.6971731243781811,0.8510590793223745,0.8542622011918604,261.65697397634386
0.4779194842550367,0.013986420250817411,-0.07523952650281239,0.03916273897948979,0.037471108942148716,-0.03655255750031064,3577.145656058788
0.5310389455525616,-0.05422232922642505,0.0002669187832126606,0.09135907191589539,0.13655826466683565,0.07652339007630486,2139.9868174898625
0.9830381131826832,0.5800771354913792,0.35763650109408157,0.27660747901266103,0.0749315205256984,0.026733783142161256,2247.601997053623
0.7990441434981617,-0.053708494191003896,-0.13767649967340373,-0.10611635117348442,-0.1355948505565835,-0.08139650426686725,2082.9264472842215
0.5786120726854006,0.1588294906050618,0.05780573584434228,0.04154282383934347,-0.0161455642543469,-0.02625148485874567,3311.4563008260725
0.8155271522849189,0.04752749049370661,0.032664262984937166,0.08074786391211437,0.009271801577124861,0.0013467584100857726,1834.31391595006
0.37021937017580614,0.2767987602282076,0.4324253290814431,0.6932461997477396,0.7762834852917867,0.9106231723457366,603.3142372748256
0.564631488907706,0.09352821346495385,0.09372101323479937,0.11790924248917466,0.10586743420683996,0.12221419652161351,1694.0325794017315
0.3826518224510473,0.844679772692125,0.8971843465202025,0.8506224428556589,0.7872929721008219,0.7776900801161799,463.4362804847956
0.7794700922603068,-0.20922215500691324,-0.16993449181693795,-0.12208431790444785,-0.1254009413759295,-0.15186296891682644,1493.1184496706724
0.651811830629126,0.03558060349767608,0.011941341016903697,0.053051256053904663,0.04281420779833029,0.02914767262611398,2662.7480998897554
0.8020839889272399,0.3937686139510272,0.4399201496247836,0.47215938186520046,0.5221483722326303,0.5237772007428765,410.7880161546171
0.5406582905425924,0.665710247746737,0.7390698838039684,0.6726118231501709,0.685921586290508,0.6519627334392267,216.19723809480666
0.9110993562818822,0.27491422566754536,0.2830494709634345,0.3813788913212961,0.37812982617131674,0.38725409194100646,600.6537795490026
0.732024572073428,0.12332098921920732,0.1626585106862943,0.36837195716321125,0.4613544648976276,0.459367162664341,1254.690946635604
0.8414547361580349,0.03746592351683357,-0.03357918243913669,0.01377473947802317,-0.03960682898168697,-0.10369241879299347,1370.7522035926581
0.8075101613675916,-0.12510060737119694,-0.033826497836851446,-0.08428135320960205,-0.055923795412245715,-0.0681471242083385,1318.0951679766179
0.6903658578110906,0.1490166049993556,0.073019324407012,0.08597467168802896,0.021992116150213507,-0.055208580651676914,3215.324598042965
0.6839201349415095,-0.12669449995330662,-0.1364614704920497,-0.06000250372221535,-0.09860358731467937,-0.11470475521902554,1752.5712964165211
0.8348601088559293,0.27879598388634846,0.42128126702303015,0.5745426798719597,0.5957811378217438,0.7248541033587902,456.5857819876075
0.3818399373469383,-0.0804122403659683,-0.061326956523162224,-0.009007096186652606,-0.02588192053757811,0.06647896047583604,2870.6773698747156
0.4820878888363576,-0.08205982703971489,-0.07236428134237212,-0.03091390857154089,0.008605740719846032,-0.09144761139679132,2753.803688094616
0.7460136985755383,0.15963460417544634,0.31656963912537306,0.49225139016734354,0.5780839260481838,0.6584670604655729,557.1946671268344
0.6037192583922294,-0.3398000659921599,-0.27555520819712015,-0.1303902408686731,-0.13949390377734752,-0.09352196418624227,1878.9591149425507
0.6904481408580673,0.3136150686214021,0.4065445631393535,0.4115307355140525,0.4911820322796713,0.6005904255288343,434.7921432092786
0.540945598975547,0.06983482445298249,0.0069674510804064406,0.01353667036828531,0.003446393169866999,-0.062450913649556114,2869.710689690113
0.8985921551680033,0.16201749912240782,0.09502742977838095,0.13565893214827457,0.031449097188854885,0.0017176914521831502,1550.6611660552026
0.6535177059108953,-0.22599998028134657,-0.21303687297242868,-0.20778566621386027,-0.18470247665354317,-0.24947261447201832,2658.6490021955965
0.7740933371077211,0.5428371411072153,0.5552048520462164,0.42291405202527893,0.4718980770319684,0.4342248460920571,301.2348296764493
0.5342723667439215,0.8195126401899514,0.8510595918352886,0.83709037146751,0.8058241288022941,0.7569817286201668,196.99365070097147
1.000053677782497,0.4350766132811696,0.3633852153354842,0.29033049873736677,0.04141773897309352,-0.08806151246357352,929.1081704074144
0.4855305177891907,0.840357383425147,0.8006269783941923,0.8460897349205363,0.7855981976172931,0.6874890715368476,235.12862987682223
0.5995486291430919,0.808912360361905,0.8236325799067269,0.7085923389422439,0.625772620315374,0.37369840783390146,127.87407937072217
0.3592673008524438,-0.09387969683519477,-0.16675046569833837,-0.07327753039978913,-0.08376482998637068,-0.03344284201010045,3741.025279967785
0.6225947639356716,-0.11490805123067172,-0.1396396105951894,0.06053113185476448,-0.0019413198097980467,0.14166417935050846,2281.777908511162
0.5168516159791108,0.6574387965188042,0.7155312235945729,0.9148882213111266,0.8824646121158515,0.8543256555379325,396.5579093553126
0.8547005269870251,0.33814487042190017,0.05951930392989439,-0.0047845098816037554,-0.1457722030942061,-0.13722526848401148,4317.302239780426
0.4815810205210233,0.8554599857989679,0.9012675092049137,0.8111371635345006,0.7757001352234049,0.643606200846673,236.51113858520984
0.8161919423529943,0.4036124116294561,0.44735690264403605,0.486504536823961,0.5199216992958094,0.5664308358933748,384.32497216627
0.7502111424874253,0.1709592777539206,0.3014154831726711,0.3778394898342902,0.5636234148626199,0.6767606120674008,514.3972028630972
0.6136408615829424,0.06801708736738489,0.020857526958424952,0.019515650411587943,-0.0009667162950431198,-0.009538636141041744,3502.094061615467
0.8465838709515141,0.2636064524756512,0.12081816610495133,0.08440933343103048,-0.01810643824901126,-0.004421287925566716,3306.0820122241976
0.824907419640259,0.9702643862886844,0.8201536952381069,0.7786084286759796,0.591809165842432,0.3938612115872699,-104.40640465632082
0.6225263628158706,-0.14331078135636763,-0.1263197043928957,-0.11607252227886612,-0.1110517058961987,-0.046556722382079196,2597.2305204606055
1.346038525280333,0.06104972431723404,-0.011491095695286564,0.19019496097202626,0.21321991093355908,0.37163810850025175,117.11568727202713
0.6950478047111955,-0.0933565442518419,-0.08675822390432426,-0.10387922115138523,-0.09231080274582482,-0.1067066285083963,2393.927321060896
0.4582075332747902,0.688274750495991,0.7328748011582389,0.7180344352787418,0.7171131429415005,0.7084763827052153,384.57106512710453
0.9276814962665472,0.22231182455268844,0.3140748786276346,0.44917636417160955,0.5904649344572058,0.650345588312242,468.6513441580534
0.5515047623002601,-0.037677424037524186,-0.0804307719632898,-0.014478218600885261,-0.04243925705041453,-0.02856266724076774,3131.693940591812
0.771296603377641,-0.0019002243034982724,-0.0808678269591148,0.03465598753440783,0.022466077216834742,-0.06080599655641652,1917.6444115507602
0.6833613577104546,-0.15899551642917475,-0.13040934022677853,-0.01453581299728801,-0.02133247769153839,0.028286130578034106,1912.3923742985726
0.9418777838357395,0.9369390277035605,0.8248135993678302,0.7671691112023283,0.5232789751214201,0.30722308187249675,244.6095202191174
0.6029727191974533,-0.055657071538169255,-0.0780625607979389,0.002516483724132241,-0.036010014165131915,-0.06568436297665715,2358.5217399299145
0.1875541797470214,0.6527032933088495,0.8193041714706347,0.9370739798818869,0.9560046141511827,0.9629221531591436,409.13705143362284
0.5051732964314597,0.044655891460619636,0.11788720195526985,0.15073658321209554,0.15735936175284077,0.22238025975683345,2267.0023917269705
0.17529722410027254,0.6071099515503293,0.8040221965088936,0.9760626059789869,1.027735466153225,0.9903257648396299,326.81838453426957
1.1101393773170622,0.41687705601461705,0.4291938625589374,0.4714109440942274,0.4844059472779711,0.6205754658940152,133.33358362376688
0.27114880188164453,-0.27908023796548,-0.24249043562032618,-0.12084640651998363,-0.10129840911075819,0.022566215502335476,3100.4478870904445
0.9787885823816502,0.4155989996437415,0.12554608233600473,0.16228885500791654,-0.024729749108566422,-0.11224572114626105,2869.593606690168
0.8355845200214896,0.3028302395499426,0.385949820717154,0.3392824902026822,0.3436858958896684,0.34819443569620145,304.3257016053796
0.5715414257950177,-0.03349336480695952,0.0065819312874284995,0.035556786898205184,0.07423373696654839,0.07077861955412006,2390.5889646923542
1.1573325905113012,-0.2498765188571376,-0.1541687333550912,0.34956225661291784,0.6012829841758622,0.8453553888614023,490.1760796627402
0.7916773488280328,0.8193254404894359,0.7245837685884493,0.6801777846795725,0.49969912868927147,0.36875295967965627,320.3398084358871
0.9518049635271127,-0.010761603138206177,0.057578849030209316,-0.00801198750976073,0.11431898485115836,0.17953021829706445,668.1003958240151
0.6857433540350452,-0.10416789278453412,-0.09720223909909481,-0.026591913048901447,-0.17802467408663564,-0.07508807756837095,3658.9924377179145
0.1655600755337933,0.8418402099424981,0.8864992175275471,1.076887430315586,1.0632353423348757,0.9502754682378185,550.0938515368103
1.0622724753834818,-0.010813622081393496,0.01818925927491217,0.14522277416682045,0.22083640128556162,0.4262592162163435,643.0651084521413
0.6637835097061927,0.30399754255043687,0.3038561392988755,0.43576312266448236,0.3881738419643164,0.39460188286938597,1656.8156904685497
1.0958460942310664,0.20585516618411093,0.28589451543357874,0.10429010733369753,0.21036010211724612,0.35513470491234095,767.1621056503058
1.1390518721553053,0.023054976908907773,0.040010560716729406,0.11910613485367334,0.2919675783402226,0.35044201942054903,436.88999624818564
0.6373806774629758,-0.0036779484907720804,0.1257472930590075,0.15247066429582484,0.2018398768932148,0.24373065179039421,1260.849134745598
0.557897745711469,-0.07498892120262005,-0.10718977251135417,-0.047968707167459844,-0.11467537999126728,-0.13598810827757507,2464.431960426569
0.509902584262702,0.271978710414727,0.38886972473554116,0.5832502873951579,0.6463916812395457,0.7606149887877143,490.08220454096795
0.8418268785903958,0.5553064994595625,0.5763205875675012,0.6003472552139598,0.5401796718582255,0.4581426876259199,218.76734909147024
0.8176605197343262,0.3472157173801763,0.510832104357043,0.5287943185553647,0.5538437838890508,0.6571848037741922,303.6385595679283
0.5990374894655497,0.8409503115252526,0.8357186686488919,0.837301481322721,0.7365524090611042,0.5620896578325868,226.30680351808667
0.7091336301077342,0.6774712491031469,0.6588491589260427,0.5062947670460147,0.5594142323966221,0.5926900458769118,338.9408979432285
0.9276084085132125,0.027784066161576706,0.0572791429574816,0.2861008582817822,0.3480452324778565,0.4982357147150458,469.4732608541846
0.7184395638957624,0.505583685974621,0.563885800113952,0.38204659510405337,0.4697659638201771,0.4488112499858978,422.05250896275044
0.733775355982855,0.1386444878352449,0.19156758020829537,0.0680042602869177,0.15229799742666789,0.22414780251628727,635.8463153401017
0.863108940791124,0.6728275291380202,0.5981255593529614,0.5296464943729018,0.3547948094684041,0.292748478493164,243.06965016976
0.17228772314021276,0.7961363232765146,0.9190124513739042,0.911959819335663,0.9814911253330573,0.8995550924454261,228.99730227679015
0.7531957568301767,0.033505314199233124,-0.031875591957097944,0.013300427297255503,-0.06901118075616432,-0.1766783787322575,2997.0248355162144
0.7964898095733783,-0.2965287331182875,-0.26057020546676163,-0.19605638038688958,-0.10191802300751193,0.06632737984455203,1454.771679970622
0.6865085804394807,0.018173164372091526,-0.07388536864929743,0.07702190244235765,-0.04726562351214376,-0.10485351075033136,2907.280815449953
