feature_0,feature_1,feature_2,feature_3,feature_4,PERF
-0.13882324802916263,-0.09264095886391684,1.0495788943524957,-0.061903828096802414,0.026866670763828197,1056.8667912483215
0.10155552519443835,0.12063632502971297,0.9145780324182382,0.06678636473159236,-0.05626941236906238,906.8768924474716
0.9523514078486297,0.9963391959400293,1.0335104666326518,0.6842418832247459,0.7983425844621604,1046.3501098752022
0.17250454077637747,0.038600060585702235,0.9881218250126076,0.1450441633794296,0.24903624704983146,1663.1405854225159
0.36714030952608373,0.7236752076267081,0.19362697080853009,0.12897841384082326,0.1432549515973366,2292.442435026169
0.6448257189694949,0.6472305746139039,0.8980412670438247,0.27936449230186444,0.3045841629584502,1531.7058581113815
0.01744950229948139,0.059382741418050895,1.1395089024465723,0.02434130234682951,0.008295297603431572,1036.6257709264755
0.3859042484677687,0.4032128903843319,0.6997990277138763,0.21325024024108283,0.0593873898633777,1937.2922390699387
0.13283165937667268,0.3075557446064459,1.027901857998699,0.211966999781965,-0.00025479507061531876,1067.325319647789
0.6782274074244846,0.4252838894153955,0.43923369966382575,0.1803263150903204,0.3900571806766427,2047.0635151863098
-0.1966244632169136,-0.2807892143685014,1.1550368763802574,-0.18900298362785525,-0.11179158701877917,467.31876477599144
-0.215607163317328,-0.03211065284864922,1.1477073742062134,0.1632990367716483,0.017153433363903754,998.2802483439445
0.39889687950423786,0.6235802747335972,0.9855871515876231,0.42245205154357635,0.1656170920119645,1544.9924093484879
0.15828141546687266,0.22730530405205587,0.9082350908443579,0.07380402221895116,0.06998419197108231,665.845935344696
0.7182904953257858,0.8358895954765371,0.6060507386526337,0.35225055435839003,0.19020207635910508,1715.5982226133347
-0.10856185634247016,-0.05700247845623332,0.9573669768946498,-0.1483025564381222,-0.055998404700460434,608.2181006669998
1.1349707918142764,1.0249015916582174,-0.24867519575428595,1.0804734265282498,0.7019718403432219,1408.2936304807663
0.5792610748861318,0.5721188808145262,0.906565691798228,0.329224546924449,0.331737671278065,2238.717180490494
0.07574480723316407,0.011658783950703112,1.0607996876269263,0.0007605415366889575,0.06017045154859209,983.0709287524223
0.2938021953443718,0.5155726876176616,0.7515579673577174,0.8469228802153302,0.6351178390900029,1998.5225558280945
0.4026542558540627,0.3182121070327025,0.6647915330361714,0.19530465231646862,0.3798559395145885,2002.0807868242264
0.33103738855569065,0.24670625307559224,0.8942830033861716,0.11643789941899708,0.11116355393695332,867.6575741171837
0.09357267218234928,0.31732165334078943,1.0425060302467357,0.16118392505483561,0.13974609507929817,698.887528181076
0.239369684491321,0.2962587167796465,0.882524199930041,0.23755114342296707,0.16843566115772887,1411.9619017839432
0.27128207188701464,0.4738436510055115,0.7441199333856369,0.3396923650834981,0.08175307617273499,1425.9983718395233
0.8742070138751491,0.8857493407927535,0.5382107956660019,0.8027224127863584,0.2976330471889292,772.2023069858551
0.806712909481968,0.8082012650976134,0.7101084161252786,0.3660208373924356,0.48657929576386016,794.4047337770462
0.20807734881357332,0.32020761244521145,1.0384186547885565,0.1651449092478501,0.15720850921765045,1156.480028629303
-0.15607759493510165,-0.2155886003109294,1.1784653215298264,-0.14257233972094982,-0.0984560430928731,293.31220999360085
-0.11303332757385309,-0.2312540478257427,1.0961386185093982,-0.0862434146759658,-0.06015856609682589,1061.2072482705116
0.048217553857934886,-0.04133144027839149,0.9353024802338594,-0.17086636192162805,-0.021260531116086445,433.9917263388634
0.3849244714066819,0.5158707768538381,0.4295266001514118,0.3029081513834425,0.23248564931203486,2112.201372385025
0.3649556179324637,0.015414909642540683,0.7393041253982968,0.0034668472548108694,0.2970458887381539,1474.1324561834335
-0.055491243202272764,-0.06777265426700915,0.961767312523883,-0.14050868006751002,0.006905647677677419,771.9980862736702
0.1712501204327262,0.13331100992491612,0.6560293038478496,0.11940788276576227,0.19915625018278713,1245.7142329216003
0.5823701530485915,0.6257246459821656,0.9735558564342807,0.37949923724599954,0.2570315990197176,1124.3063575029373
0.8108905861457453,0.8402901363357423,0.8885665781554873,0.5117062436024262,0.4214531881540594,854.8533466458321
-0.11388235297942448,-0.11607141644269303,1.0973328854885611,-0.05025546393927142,-0.16739885941732152,624.8020103573799
1.158743830924667,1.024617566608314,0.7160734930096743,0.7594046117246432,0.12563191438723073,625.2025544643402
1.1547188878075594,1.0430596480168803,0.016944560493511694,1.0795205919028752,0.5820639237696722,1543.379529118538
0.735952881551831,0.7229013794116438,0.890303921325594,0.22819333958302485,0.12111177763160602,1687.6624739170074
0.6804916539477979,0.6122553271132856,1.0347402552766305,0.44295787233635076,0.3566918905372981,974.7455245256424
0.6384485123768965,0.8092306324259774,0.9835491854689737,0.48356396375436317,0.41916706936896003,1246.4264273643494
0.6327867638261683,0.5818906893558232,1.0828697270978305,0.45381038587387007,0.27022301275397687,878.8363248109818
0.48283713316648014,0.48844501768135057,0.9913218144515853,0.2450816512040459,0.17693257844721288,1093.9542907476425
-0.05470958994666489,-0.05277351247538265,0.9772276403341353,0.02967088906117815,0.047328587796126205,906.5292146801949
0.44451144150128796,0.6129311231825061,0.8644183424925264,0.098180691744088,0.10781260892411071,1167.0155721902847
0.16549685391699695,0.022635250012756594,0.931868083567162,-0.010400268106478731,0.13858171562222021,1079.2199850082397
0.23653840797193035,0.1402911370850281,0.9593881357826313,0.11164385586033151,-0.06720159577836025,714.8479413986206
1.0573601011743778,1.1079347595938454,0.9659363401310517,0.808632481092615,0.6647683724375278,943.2993856072426
0.34336253287493607,0.35685950760980567,0.8237618899072441,0.2526598789917412,0.12311337561146671,781.2877464294434
0.54348346504772,0.38591227263624617,0.8904435047802901,0.05890214323421824,0.32313559884152265,1904.8812568187714
1.2557050216845052,1.1051756761359288,0.7349340666243093,0.8439962767867063,0.6483906892132989,951.6531810164452
0.9849872236770898,1.0501415617454428,0.25361696857147237,1.0383615131088348,0.7455615540488177,1156.4569240808487
0.22001100540950821,0.1864414383732327,0.9668522150022363,0.12162380194822164,0.024075641897085866,710.5724251270294
0.7973884758048475,0.8713909388941818,0.729588711670712,0.610819215704247,0.2676666908310125,928.6824953556061
0.29701666144178474,0.3656085935548127,0.9191473939558907,0.24550201777668287,0.08186119616454611,1091.4206877350807
-0.03421642255729869,-0.16662875433715268,1.0121617076778582,-0.20413741028396415,-0.11462520386906733,698.9740723371506
0.12012737026656072,0.15028190891621346,0.9379377586424165,0.16553645371924422,-0.00745062041027535,824.3465316295624
0.18667783252037223,0.16167683480233494,0.9288855749250186,-0.007147066031224102,0.02348658758452774,917.4995023012161
0.9259261801982196,1.0343074333863678,0.6456566201209532,0.8260414216200339,1.0650153818587345,1192.4470227956772
0.6388621384195936,0.7557952465318742,0.7499420296091376,0.4593243250097958,0.24875439311499847,1403.1038528680801
0.3090611586139214,0.1744511832293955,0.8908281042820636,0.06328359184405431,0.23782305520791025,1193.0901646614075
0.09149309291203457,-0.0036202182938256566,0.9853388575345643,-0.15286019446898935,0.04812892454410827,992.8707164525986
0.7231468619478221,0.670093816409008,0.5210559771638353,0.48043406806556654,0.4683886770175773,1190.629073381424
-0.12635328096243637,-0.12677606491525348,1.0084917713813748,-0.07320233639446054,0.0673676866793814,749.9360489845276
0.07285469880041041,0.1279558177269224,1.0170504661983102,0.01821738159733092,-0.10570618356897332,748.2361024618149
0.07942979455613892,0.08363915707181652,1.0735700837288964,0.0188917411899529,0.04942558971253953,683.5523736476898
0.3785088579585125,0.32504333855975026,0.7789398665211007,0.11392702894198098,0.29845810835835407,1522.3013931512833
-0.267270358129002,-0.11955093188304425,1.0726821613087163,-0.08221685391264053,-0.14878848420841134,707.5944837927818
0.946917716763022,1.0876809011044637,0.378254235795418,0.9883137094736926,1.0481154687939427,1477.17977643013
0.39572397862290054,0.5473013726615781,0.934018634291243,0.5951921575562841,0.4042047940904442,1750.4437977075577
0.8725232501759119,1.0524118551363624,0.4756834275731542,0.6079426525871892,0.5068994775733254,1124.5563304424286
0.8357539747307401,0.7941328476499084,0.15221401404286472,0.7045316361023836,0.36405665429533285,1751.5465503931046
0.7544673100136468,0.5467333821557808,0.4787894276406307,0.27677670930686155,0.401568436257874,1448.0654346942902
-0.002340451747253056,0.012055907257010261,1.122288285424344,-0.21471965022806364,-0.007550446937956446,533.9026468992233
0.9611424957424138,1.0000630468198695,0.3546528609303066,0.8469150526805601,0.5256856278495344,920.1199758052826
0.635011381863904,0.725776790376361,0.7246935759386236,0.4822006308412582,0.24035239555375323,1004.7774562239647
0.3065978459912522,0.31464272382582703,0.9004896395113371,0.1669648669928665,0.21548652568840748,1114.8291850090027
0.44822311101135653,0.5266389972361729,0.4599231026155011,0.23683008769323208,0.24790540460550903,1768.2604068517685
0.14287515639397533,0.05785485902524309,1.000970595257586,-0.04506712928317186,-0.10270990997201326,659.1210106015205
0.7544805989644494,0.937545533857934,0.2898740391292615,0.5078294892746346,0.44536524213463896,1759.2919260263443
0.11942654943787848,0.07245879196812186,0.9687238968174688,0.10346916992315282,0.08486717627585989,1075.6100624799728
0.6883534687527161,0.5610821298247921,1.0613456246230901,0.14909337507149592,0.021056290186950197,2350.2847373485565
0.09516861260245886,0.1422461483679925,1.0065836142995863,0.05780768614046701,0.05698594010726968,949.4280302524567
0.9727569195605461,0.9365136039871559,0.8722709548210825,0.8856309901399569,0.7146551780184013,832.5557604432106
-0.24891606748352946,-0.31754527986193143,1.0691922173406625,-0.2318837286945843,-0.13045054694496871,851.7809638381004
0.8448117951079,1.0576297874316725,0.37662384502046586,1.1381946743204696,0.7788715699467927,897.0438838005066
0.642025862177955,0.7360013346088281,0.8616451494323183,0.49731906696205097,0.4040149844314014,1315.2736741304398
-0.3723550308819853,-0.34669875876464906,1.0934620968255853,-0.24317329822708975,-0.13294551594988455,851.7713695764542
0.29649982256146323,0.4115138293769104,0.7544386194140045,0.09175659901389582,0.2873265614875125,1606.1752116680145
0.27057900892033265,0.18961531103668666,0.9565956322871877,0.13698592599969717,0.12624988338548646,1073.8905358314514
0.1120271364883569,0.17903853641029288,0.9651582011111919,0.177949498135113,-0.031198318259235264,1189.2844408750534
0.3903793473443539,0.2594680271666206,1.0180561584333834,0.2258853490228319,0.2002255311270181,1133.781180381775
1.0570019550114893,1.0907850338781464,-0.12729854617994554,1.1118375755986585,0.6844311632426285,1307.564064860344
0.4844021901841077,0.6835712400631979,0.6146173006839243,0.27286867279547067,0.24414399992966565,1644.0832489728928
0.680796584715768,0.7941171148313657,0.4764636525968203,0.2667273847032009,0.5047044793435405,1650.0635415315628
0.02262952452137137,-0.04012133176806656,0.9797291164985452,-0.15027537475500657,-0.025779507634097504,699.1769224405289
-0.08989802402064917,-0.24481606517660448,1.1614417424671306,-0.10131176855197045,-0.09875013632400934,599.210133254528
0.27419217333768,0.19396376673147397,0.9841971578513202,0.1424852583966322,0.1671053099893686,1105.0101435184479
0.6069433300174022,0.6747259991836506,0.7366543045632044,0.30681395145632767,0.3710607201063168,1924.8977583646774
0.8414210269434479,0.7157786437864838,0.6936749377393316,0.540981055909801,0.6537764563456934,1180.3010791540146
1.1053638437097988,1.185072530532673,-0.0944251376962791,1.1621734325133413,0.8098238340266481,1391.9716376066208
0.2021347296468327,0.22052057075102302,1.0511087099439296,0.0033310323192766948,0.06006100184625745,835.1820427179337
0.6742184944767309,0.7997933250607416,0.3120740962374072,0.8310531125785309,0.6573923750466111,1467.6058781147003
0.09165567398839075,0.06429436795310658,1.0953861075363016,0.032552588997928865,-0.09263717769646411,977.7381509542465
0.4058587999321544,0.4171700160190501,0.922370746637499,0.2056443365268789,0.26020174809751434,1167.2411352396011
0.19026143945073243,0.23137849501635555,0.871013273326208,0.030867712138659735,-0.010872699349106965,650.0476455688477
0.8768788080869806,0.891469769777276,0.7070161240828149,0.8426418896276243,1.0462848335956767,1122.9054647684097
-0.047262637712377195,-0.0033223976962707077,0.9497869754635231,0.04618009639999333,-0.05047626215880001,1080.0058007240295
0.9975366413880209,0.9347569513652498,0.8148113839753762,0.8923971671062145,0.625462755108576,813.9494195580482
0.10702551507895941,-0.0013783633505335118,1.1112040955991718,-0.06015532456204471,0.03701094668009349,806.0059583187103
0.32677249942778913,0.31893411825639223,0.9149292558591109,0.0055908905295037215,0.08074765858042605,984.1225773096085
0.7837760612131168,0.77465460519588,0.1631245887512437,0.6090530443052938,0.5731100330216198,1958.2458454370499
0.696234770046031,0.7230237855074267,0.2311134873096727,0.768070978667311,0.4520634968732907,1504.5257717370987
-0.26667962553121266,-0.31148596954163976,1.1910484540900992,-0.13396698561626708,-0.13980375311544382,545.1260402798653
0.4471328807201676,0.556109963225202,1.0809346307668863,0.22374121951640707,0.06004952610921838,1308.8643157482147
0.9730788935568999,0.9195694776046855,-0.012733640528652654,0.9778827366390257,0.5041042994138011,1291.5976470708847
0.8282391624393827,0.8577782964321382,0.2953039964372316,0.7736756612956075,0.4516199322603376,1523.6512470245361
0.680724359566114,0.763202603147034,0.49205989845508036,0.6265206354325261,0.5158093873077597,1869.003678560257
-0.21312637542639473,-0.23004229303090168,1.1583134519589808,-0.07876667926320959,0.005698540561578473,656.7186596989632
0.6985809551673429,0.7890782029409885,0.5226466444663046,0.34349394712201525,0.30276204982650856,1025.2918151021004
0.25961228737248915,0.31811958733274964,0.7455147547307486,0.22599290773721778,0.1611177240683261,1205.6552535295486
0.9030831292771864,0.8286097700419887,0.8296454934429763,0.35814057858453885,0.18858721928422345,1230.8162373304367
0.5287043640039042,0.6028923930720699,0.9789713011157697,0.3375584952387184,0.18555318488813907,1696.1273539066315
0.9828473450476115,0.87622919775413,0.9109104801261048,0.6006846827935173,0.5553458751607719,1319.005907177925
0.7004131022185921,0.41987275334086027,0.7727901484997929,0.16157212884621175,0.3262533938265504,1760.0049036741257
0.28342838149164634,0.3484891415960066,0.9759129215351856,0.3775937636836195,0.13155382676219307,833.594551384449
0.3366699073738237,0.2875286115267071,0.9797608833565098,0.259610030980578,0.1197610524672692,1014.9127167463303
0.2781640798349922,0.3128503743921517,0.8790681684238668,0.14165544186681447,0.17280460572968276,1049.9917522072792
0.4312026764558132,0.5774003999181131,0.8402111027219015,0.42718239853805007,0.3297139487029392,1532.0470744371414
0.03357475394740801,0.05357159545236697,0.9860492908308823,-0.04393039651279163,-0.055192499556868696,782.1727028489113
0.9465443747146866,0.9344932478726307,0.19024411333587554,0.8832096540807445,0.5206445574417565,1352.5283879041672
-0.01399372609984207,-0.09881861543808536,0.8674695700600603,-0.15365712137503193,-0.1171002905356792,606.1024680733681
0.2742649050168489,0.14129551962485407,0.7597680015384565,0.10970462605425535,0.20895841430189616,1122.092628479004
0.554755236546949,1.0093233599764997,0.48899800246807995,0.5769910705101287,0.35436164175140716,1908.4038519859314
0.5649235483958939,0.6199613093107085,0.5843656562841555,0.15837012199334538,0.21927196199533688,1313.8307493925095
0.7512678908224117,0.5718215663004749,0.7311830741799238,0.2320460661746204,0.3363460233391209,2215.6985235214233
0.39456274481206405,0.04196233598598039,0.8039921762337133,0.011758352377965525,0.20115463003970013,1897.4455082416534
0.8707527209503576,0.8951360528438121,0.852781123258249,0.7609562527599323,0.5300202010805612,1023.978967666626
0.9405247183679003,0.9728509917659203,0.730235849651536,0.9428152690469462,0.8636391929933179,960.5694481730461
0.731889263416468,0.8292120866973336,0.9084752196825179,0.6900354330848529,0.6698080721633096,1055.3016865253448
0.6307200638136663,0.5540248284222075,0.9159858465870577,0.36628881863638707,0.2998823363447386,1019.7054094076157
-0.0038480514180550336,0.08534457374394201,1.0795356970142707,0.03447156505778733,0.010958619320896307,729.8784291744232
-0.22927341901690726,-0.46168474481441735,0.887572209941077,-0.3197277903645964,0.07260477951133722,917.6851871609688
0.3490770200869216,0.29201487836876716,0.6598311947851089,0.09634041735302092,0.18940804921792087,1047.390010356903
0.19772203818606862,0.06289875818930137,1.054800698280651,0.15715422628873196,-0.00255245477464215,641.6821020841599
0.16559462901129968,0.06476352924318134,0.962902813795817,0.07117818482499887,0.17831266153408848,908.0607721209526
0.990195121782467,0.9253249478668713,0.6591772623918872,0.9074304508309009,0.762517843860063,858.5664564371109
0.009861309338013997,0.06681464331592764,1.0636596584454765,0.14241794159760915,0.03135781461548923,900.7889744639397
0.5292129196368643,0.43294884113718723,0.8026117781149195,0.33200041439778544,0.24311692705168805,880.9452348947525
0.8441182072227321,1.079512111828243,0.6815010195257467,0.7810389673429002,1.0124851266558321,1014.8174268007278
0.7982813979520559,0.9148272246942536,0.3495466514130748,0.7172931455929294,0.5468817350494586,1313.8605111837387
1.0598561594403928,1.1449261916283149,0.33439207216071776,1.077615817227528,1.3420291405886737,1170.2560830116272
0.8250585742277604,0.9397327531994274,0.046976071891606734,0.8602958879043108,0.6293916064687194,1494.044269323349
0.9566966563942775,0.9777122539135862,0.765134395330443,1.0082648655615598,1.3134388595626654,1245.536053776741
0.8731986029985435,0.8859965367447047,0.840534075711226,0.4394737247882434,0.6319485243403777,947.703478038311
0.1776637822524705,-0.07283961258816919,0.9670384653420847,-0.02747580719560906,0.007092483180269182,1044.8374798893929
1.1103399896641821,1.012468970180886,-0.025941163384492018,1.2491121838762258,0.8171385082969512,1392.2735631465912
1.0222306703399162,0.9845481039763804,0.8218825196779824,0.5598748238721497,0.4884965819022355,683.9641436934471
0.3196234014461899,0.2589101676424606,1.1035841024950728,0.14688696075268598,0.20420977591826991,968.6444225907326
0.7597470757184323,0.7249252515727374,0.6608645414706427,0.3145430270212357,0.2001820417710726,1915.9677851200104
0.5097636760573727,0.5262801221101724,0.4483411922821451,0.2607549756735965,0.3024043018254932,1287.2901499271393
0.6231407137029397,0.41773168955982654,0.8891756912669279,0.0042489016263879955,0.18879136150935727,2187.0445758104324
0.0936847492864845,0.06389036526331261,1.0952355576615953,0.07618298475735001,0.04440587661608326,322.5951039791107
-0.09607981450598428,-0.058425177422041626,1.1854145750100358,-0.07117127982111236,-0.03959987072129967,947.9404628276825
0.40549281745971183,0.34580198810771506,0.9599443239975004,0.2234756424438493,0.23803357408406997,1017.3827496170998
0.6673753403221315,0.8250288851912543,0.6147763733741821,0.7103857375350338,0.40672970951723414,1028.3249723911285
1.0555746144302072,1.045611940261376,0.6688489892397572,0.8175262938313175,0.6433789394812663,885.297831594944
0.02058563882168937,-0.004555250167255839,1.09227462425882,0.03743884720616979,0.1041309868796782,901.1846888065338
0.47479618568841003,0.45971426888595357,0.7902469607530035,0.3212757692318324,0.32246274296854843,1490.3293973207474
0.09540679320891395,0.09272055411303085,0.9937702465192064,0.01743426295184378,0.03986901605023283,571.2786921858788
-0.043273133038903906,-0.04711928498630952,1.063240073679866,-0.15694219794064623,-0.08589894969916151,570.739977657795
0.47449757164144923,0.4319414937953821,0.7852159367729616,0.12832600279547413,0.10581154729807464,1458.682301044464
0.9787812240605278,0.9611707446601858,0.20619474144077218,1.00573086891262,0.6426138009530243,1251.834980249405
0.6678832404463078,0.6848162781124181,0.7924044250896997,0.42064439421034155,0.2165165932085725,886.3825052976608
0.3567322006456141,0.23663599773406094,0.8442152764282634,-0.030593996526602135,0.0630957849028887,1269.5234048366547
0.014742225881355184,-0.05784347656940348,0.9251733821514303,-0.013990953120294936,-0.04089352262414684,627.3147931694984
0.23789911012614934,0.3490734906574477,0.9665403872332483,0.19184191866705383,0.009738300767186982,1067.992479801178
0.4930563363337456,0.41984897533101734,0.6467947437976721,0.026694107290799008,0.2879071645026537,2015.7462787628174
-0.04136498793801094,-0.012402703422183652,0.851517064551738,-0.19029986636185814,-0.12780569684350884,465.5511362850666
-0.1358356326647906,-0.04969384304265362,1.0678867365585691,-0.10186081420513199,-0.013340568518332457,960.2070853114128
0.5832653396806899,0.7614895137461686,0.2803824834101474,0.47860555594326565,0.1897292059691239,1691.0593646764755
0.4967676482935684,0.7881446031861022,0.9500164954823253,1.0027195044646282,0.7016562855097426,1862.2929167747498
0.9365164609289305,0.9527426022540489,0.7752870354558289,0.5724839759894914,0.7246054353879723,1230.1512962579727
0.5379780255461194,0.5701790958010227,0.8104125383488617,0.19370550094067301,0.12520899939652513,1954.9674797058105
0.1782021784330291,0.2827024502507141,0.8996563703908821,0.07822814487102507,0.21052339047108898,1070.3386357426643
1.216261151217243,0.977734601667198,-0.38763717031633244,1.2818646021490787,0.4015934959004572,1233.8847041130066
-0.06354656345532815,-0.15763491579458938,0.8246873603959376,0.042499282040786616,0.12491932363508326,1238.169488310814
0.39898349605128586,0.5173556807918248,0.8902028991412603,0.2634164772728452,0.20298601017383366,1744.1012728214264
1.0325500471677167,1.0635933599754912,1.1161966775090688,0.8691266330771511,0.8455434492791218,691.6708812117577
0.479405663865713,0.2559974806247189,0.7011684594126598,0.2148469035790408,0.2945849186062314,1448.7957733869553
0.03420752104597066,0.07581099225614668,0.9718996886122935,-0.03754568956134681,0.023580330314095822,710.9705543518066
0.5440679405162077,0.5804410650715383,0.4291348486365881,0.4000516598261375,0.3103185004819723,1578.4771656990051
1.0924845263053984,1.0606683667947607,0.9946551293338401,0.7135675185971637,0.7576009095652478,1095.2207332849503
0.7657379492704306,0.614974184614701,1.0432671236354925,0.2032302409373288,0.11816837958252219,2436.646145582199
0.6100690342662922,0.6353671355225624,0.5029168628656373,0.3392083997908539,0.22543824313227884,2087.2591638565063
1.1075238047447502,0.972535083920864,0.47934653965718554,1.2486921807248461,0.9340442737295462,1081.9311797618866
-0.06649451308930539,-0.06116602138838547,1.0166386294468372,-0.08289368407092433,-0.010336848356206756,472.76076704263687
0.6554692746868318,0.6213066440781384,0.4805561238642976,0.6875916208186577,0.4458331214543078,1391.221849322319
0.36038326538901755,0.36394845343150467,1.0031309799996109,0.19352032383239695,0.12482358447739024,803.1263744831085
0.6377158919232273,0.2395201392211892,0.5463837585790975,0.02411151003758132,0.42988303141803236,2460.61874628067
1.0167925694679434,0.9452441859921723,0.02910502398254591,1.1323444866552044,0.7527117464795735,1425.0852853059769
0.5563780975209829,0.5884816676330418,0.665286213938809,0.4171930943527874,0.2902913764427874,1486.2777471542358
-0.1973792517858231,-0.019354778564574408,1.0310593525601368,-0.1427386888125556,-0.05885123344677181,692.9442420601845
0.850266522066303,0.8272647332446069,0.9245439454029056,0.587502946507741,0.5816256035052264,1003.85940939188
0.3430031948778948,0.38313340396713186,0.8694471612685444,0.19966426769539233,0.1486660912453786,758.0006459355354
1.0905879606181954,1.0103606533081446,0.335845540012841,1.0750668364406,0.7907964437191031,1248.7765645980835
-0.2318318995966701,-0.2913924189381667,1.0902222349138526,-0.18032797844145906,0.04645157107462149,1176.5149354934692
0.14115471399868856,0.16128741774639827,0.8974315579312967,0.10855713741243654,0.16585632071645828,1060.738761126995
0.5861793145923515,0.6890218273721092,0.9804549266229212,0.8893789815207801,0.7816362951280532,908.5817992687225
0.03606537074561938,-0.3472536087913226,0.8523978349588679,-0.21027640602676556,0.21500321129756378,1190.6049245595932
0.7608492243511483,0.9586751859128594,0.8360189502725373,0.6923989012977291,0.46666045560237723,1557.9489701986313
0.3685420852647904,0.6000730600704157,0.9923589755440793,0.9556179849169606,0.6169610702295398,2123.5518407821655
0.9358858614787331,0.9424168673932276,0.33272219631371774,0.9427336390414863,0.6691758301938323,1179.192191362381
0.4415289361258457,0.6645720142585871,0.7244285938551144,0.431141341980928,0.3511310336786029,1306.4436900615692
0.38490972245904215,0.34159328036551345,0.921045299818974,0.14713973421479834,0.01195072677159242,1070.4527878761292
0.36364540485253877,0.4980874178307329,0.9417552648081686,0.2109064946202792,-0.027959227229239696,1457.7266603708267
-0.0968855241890682,-0.03838087381827778,1.0860148248366481,-0.08649623706017046,-0.021692966387178887,813.4717297554016
-0.08304266101494809,0.06167826542279816,1.040378425564524,-0.008108109084801866,0.013872875478842965,635.0387611985207
0.6111189805631198,0.8331761014359885,0.8029280758920637,0.3456944628342663,0.10862800827533393,2100.671941637993
0.5328735190534895,0.586188788112472,0.21583230252630028,0.4674267739832388,0.3279517582121804,1546.1390215158463
0.41933308094558636,0.4632728059830761,0.7148836960386677,0.2630869939699856,0.2784000843793847,1051.4117681980133
0.006774065484119753,-0.050702952132368494,1.0270017771563336,0.053994572465904556,-0.028832660809221665,1158.5863280296326
0.25962509958963076,0.1217039070167531,0.8621087786782964,0.2563453339608473,0.3203868450852618,1663.9277064800262
0.26422894635056215,0.38485656475562513,0.9158926320169704,0.27886355803205787,0.009906486800335507,921.0255566239357
-0.4183473745095898,-0.4646182301415204,1.2029471390014694,-0.24779615639588085,-0.0841972777982797,498.1586703658104
0.8844998128013443,0.950028035521327,0.8457320395958807,0.842722457324794,0.793277378132275,1067.1945244073868
-0.13256821933514365,-0.19034941984433162,1.075670629961735,-0.0925436226906801,0.01258937146485102,746.9921118021011
0.4083966617810754,0.4086199740662122,0.7865095571334133,0.5767360046985479,0.5240391407977182,1327.8471171855927
