feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.5635771360627574,0.7976138096464184,0.5485178936954438,0.5424814400267491,0.6649611070057093,0.6890873552133246,2.577418072707951
-0.3869571882896482,-0.8975843791912983,0.12116970509405015,0.11129369724074795,0.5877163908734782,0.5632132342169144,12.611703502386808
0.9129874685201396,0.6303828328589719,-0.2321032911223501,-0.20835793877201952,-0.8442093416363973,-0.7734024338598521,156.70104945421218
0.21260944992589922,0.6346019780079587,0.2726030066672435,0.27370654951311596,0.8622014269856855,0.9032505747595119,0.6235338610224426
0.2675092432901,0.4090693729476435,0.13202542623610872,0.12052681304641724,0.2601161364886456,0.422230552815179,46.124212601184844
-0.025629651546485742,0.09978309343761116,0.3853745823137745,0.3923289051601141,0.9043626881384473,0.8675672892969588,6.535144921094179
0.5606144726765488,0.8255442044915786,0.28714767956988735,0.27713244675146304,0.4196194473495611,0.3569119296612287,10.075035244971515
0.05601693334070887,0.20487484133913303,0.25518091686524785,0.22307520176992313,0.24612187524860915,0.29713240701120097,36.172994299530984
0.41233779852445085,0.7644003418145018,0.6378415865603694,0.644338226641226,0.7840008624407248,0.8522326071885128,33.96332233220339
0.5847195502070952,0.8493532018889534,0.39045751003034734,0.37158465793135825,0.3358197765305245,0.3278203650236341,1.115088424384594
-0.07168840700120031,-0.24572174168664201,0.49786350836466425,0.5101545963957103,0.25555689733327197,0.2395713767863553,6.725624279156327
0.004030028363705332,0.13934007641340715,0.5135851173041339,0.5333613416588684,0.8490448307779006,0.8392216501632678,1.57965504033491
0.5944119976723663,0.767749270810946,0.08460683766468766,0.07846919326015793,0.27117405392706856,0.09752079319607959,51.12424443423748
-0.0673833136382116,-0.25113313825984446,0.3648048634873848,0.33660229318324464,0.3747576812899263,0.3938683173236986,9.33794671356678
0.18889001200757757,0.2991935543712833,0.708333252919733,0.6739721963619952,-0.32127612386372,-0.31231287517558565,2.228836165703833
0.627183403750729,0.952645825758171,0.297552835167869,0.32275147365257106,0.7996617146268072,0.796398405961097,2.3158496483415365
0.39723391393878893,0.7739623739328534,0.3418607992185328,0.34861208439548397,0.651501222331199,0.5872126837956877,4.110502222664654
0.11677950360096191,0.3214690603845161,0.782528499201125,0.7456142479889677,-1.1188502155857907,-1.165424090608064,5.747051170542837
0.2091209776838729,0.33328297597932266,0.1817451033462571,0.17833420779728507,-0.021234496246733996,0.014839398324768969,11.959341184198857
0.24779842336533345,0.35595060248490434,-0.5274534219801625,-0.4830965560564619,0.5432980324348924,0.2870986015807085,79.50718537092209
-0.022609093296338336,-0.03744120083588645,0.3653839327354019,0.3818260265788548,0.7721024646835674,0.7463661151723688,6.265050485134125
0.09936492421658305,0.29193989010660154,0.4607842587600804,0.4568028144380796,0.9463387269013581,0.9373246303722637,3.8756569493561983
0.20176169953591075,0.7479421023533792,0.7107270621960546,0.7203474457043596,0.851218994416084,0.8004116108931805,5.818581204935908
0.0565774954222583,0.06156827216637434,0.2925686803509231,0.30492781103768096,0.9623762409581255,0.8602949121840403,23.180258810818195
0.322015495380856,0.5034684424385367,0.4612702892669935,0.4637583487263606,0.8366976294339354,0.8522964664483965,11.052137562036515
0.5243914786584399,0.7272311244031369,0.402535707330881,0.38064741471401,0.0689092027171507,0.34173865814756693,42.863335205316545
0.04757027986973665,0.08076750150162507,0.49043401760748667,0.49583200099163477,0.9401248031156889,0.9456198131103661,4.409520340114832
0.25153751020946874,0.5950947235805764,0.04455295294494993,0.027291401914733913,-0.22160926382012866,-0.21275148635408048,70.06243225336075
0.18207124899672822,0.3824424294282631,0.6456253029412294,0.6539208131609575,-0.002996057063485667,-0.029154919030399514,14.334754657745362
0.14275652618419066,0.22297875313040802,0.6500497311998235,0.6175186384574547,-0.2838079159519699,-0.3614196179331844,3.5450313599035144
0.2131591713137017,0.5291149063553275,0.7405689153539782,0.7289631400292151,-0.022566148747548136,-0.07923638020083947,3.29667015876621
-0.03006917321815671,-0.11307092426290782,0.4793735930633702,0.4795255482642271,0.874500181941425,0.9022484484898743,6.286782642453909
0.7827404580376319,0.7925427017173153,0.03332362563198298,0.06554126534351158,0.448011787484518,0.08074166985234349,43.58821886062622
0.6708288595567994,0.49498448898087805,-0.4899252927548703,-0.41933590341222904,-0.6872881470205707,-0.7096628439967517,139.74189409255982
0.3738725413552639,0.660489303200641,0.4498423536192366,0.43779161566937597,0.7319745441930446,0.7753799559821565,1.8263444956205785
0.6768625265547245,0.8280629915146832,0.2056322145944373,0.19706542214261863,0.14619820829116023,0.051195298919627374,15.961442567855121
0.28106268259052325,0.32086886928367975,0.08209761835274307,0.09828417366166962,0.10274751660335187,0.11422203849806473,49.93343125641346
0.39145831845778256,0.7882771799217734,-0.2861590016107642,-0.29263545099259647,0.04732568426129535,-0.020343914515855502,57.96003531038761
0.7729969536844777,1.0795321523617165,0.22866661205072403,0.2401705051082104,-0.11194489625037111,-0.15496006049680713,1.1283014391921462
0.6958821364337455,0.618276030903997,-0.03215705751910617,-0.08123527864508973,-1.0189981038264475,-0.8200590548482886,127.35557511806489
0.7754473285057366,0.976495372992662,-0.49662081122111634,-0.47992629325846153,-0.40065321422540473,-0.6909800449793531,137.9429037606716
0.3500621824458311,0.7547217735073702,-0.06642752093415921,-0.06673991647713802,-0.010720851948944076,0.06282619535946728,42.397991844415664
1.0820815361400515,1.0551117561739212,-0.21757210560665452,-0.23459627711227915,-0.3908474247761306,-0.47041894419237124,111.18516054749489
0.5958663184334952,0.779214350783522,0.5181147794860427,0.5073942047879033,0.7735990240564096,0.7581683286170187,18.495732776224614
0.31940613854285566,0.5300407744837363,0.2316289510301721,0.23151103734787015,-0.22301338795345058,-0.34171924187765745,38.63438173472881
0.10743409917195643,0.19698939931530401,0.5573018573059679,0.5390153834880428,0.7631258064293936,0.764698892597875,2.9048410539701583
0.1924413713919965,0.39642186685962527,0.2349822828962258,0.224577854163409,0.8080040536453136,0.8460318554293556,4.2058054743707185
0.6357221790281198,0.8700762496587479,0.40124947904023667,0.4152943715699319,0.7944602382425332,0.7871692448295897,2.2346296297758816
-0.15349732988742293,-0.2690024169210312,-0.13620898955069238,-0.16113341815194532,0.5344805551706033,0.5040842594181489,16.85241360783577
0.03359335303758646,0.15381229544303882,0.38753494672797717,0.389365677789909,0.8307213040970585,0.8312771939950877,3.1094717972353103
0.6943885593894822,0.8930130688146872,0.3905148112341783,0.3796126010076163,0.7815598331046878,0.7890346754451251,-0.05892587610520423
0.5254049074783256,0.9699123863858566,0.30013272192639867,0.3179242813298401,-0.335087215526966,-0.1666611977164064,60.02519042491913
0.0636179571061179,0.16394788181907702,0.423241874901277,0.4240187322369362,0.9327549696216024,0.9043799495635635,1.6059878659434617
0.856510841583699,0.9985410470478698,0.33928418335324506,0.3469068587186872,0.7269251519306463,0.705136767547847,6.225347733348608
0.37555964238745554,0.6269975754893927,0.1693948363763709,0.14629607097159467,0.698808475263802,0.6736581473006902,6.950967323184013
0.2729390039625883,0.47684768247203035,0.3006849375447134,0.3056317395684644,0.8095264198109152,0.8219938670516093,3.1717617049440743
0.3035113762409377,0.6206845842056741,0.28982389615346194,0.31154159755427663,0.43984508128628036,0.4187230521232784,39.573839330673216
0.20646355858381768,0.316961844911734,0.6461847872111929,0.6556088363621855,-0.2997877166358387,-0.3066449105625969,3.1308071640878916
0.05381304809860503,0.2742101873143744,0.5092509414701785,0.4914964118087476,0.9132687882751445,0.9123482574884251,4.758938928171992
0.6197901766267936,0.8158118868402343,0.4527694396381882,0.4592631318769873,0.8765999750950197,0.8762337604641919,5.456551522165537
0.17979133064959235,0.31811703961163484,0.4645837041210762,0.43091195802802823,0.23913521397519905,0.2442449405139518,1.3492286066897214
0.3715330566389311,0.778430347627781,0.23048211932559154,0.22035787692313502,0.757529251508693,0.7627213704755706,0.8781070014461875
0.29376075594522155,0.4658931915408563,0.6290847592493339,0.6204074429110562,-0.34914194677458205,-0.37220657489238795,3.470027186572552
0.2133113931850093,0.43568466284814594,0.45502518491458166,0.4609923441042249,0.06628813434424041,0.007132925023270321,2.5640812797471884
0.14039579741433397,0.5424740561390127,0.48016070727413374,0.4562992584044134,0.9116663624001867,0.8821299617143914,0.03729018897283822
0.1583611062783783,0.2653625933819309,0.7426734322946795,0.7617564695705117,-0.47335429258152134,-0.5228000161584498,1.23742272362113
0.4878878200057776,0.7228302184739969,0.460004695870752,0.465548011906477,0.8086542088674469,0.8488676883031786,-0.41298476435709747
0.4781444639014269,0.5755898357269673,-0.19927527396012984,-0.16718121899349164,-0.3137822711348838,-0.5178473105050599,110.03003426790238
0.688370073069023,0.8653897111526186,0.356146607168986,0.35423430568299596,0.6306014152595396,0.5980041349898325,3.1878684886544946
0.20935635230899466,0.5382135882088004,0.4222916198423971,0.4173769210300948,0.9132813397607139,0.8409108950194736,15.073465908616782
0.13643190608475772,0.21301169829880695,0.7043539084304307,0.698376411602887,-0.10738215998131957,-0.10594086719830836,2.9243791458755735
0.585639700879896,0.7720708013257894,0.5934941295024141,0.6114145055656306,-0.44885382207599817,-0.507373863150612,1.84344042705372
-0.08803154780893215,-0.15565625766583463,0.35554972972442944,0.3744457203645004,-0.08959771667309202,-0.08192458626906897,6.167257393449545
0.32576470761826193,0.6614074418879574,0.41646062672697376,0.38802465194211266,0.28696094883506035,0.331955795521668,1.0376922618132085
0.7211091609082495,1.0238031199134043,0.10488156533065755,0.07734577267109606,0.09206346774355649,0.006503261687176596,31.754477887153627
0.8207369228407799,0.9755038046149664,0.36870768522738495,0.35511227803936884,0.7379631277564824,0.7274715877532951,5.4818922369182115
0.27056889104347787,0.38507617702330954,0.9211730221076727,0.9197976316901371,-0.8595424475544345,-0.7900062526667961,1.3471238393336535
0.4783317614396135,0.7471631530629679,0.29366390462879755,0.3039636243964743,0.8492800245028221,0.8289774969130757,2.5376355857029558
1.3012020438605107,1.0124232421645638,-0.1508283377536776,-0.1352982981665506,-0.355588894168509,-0.43044046258573676,115.87918584823609
0.19302112798736315,0.26593207481873415,0.08723696393006454,0.11139995079436335,-0.2232551066913141,-0.36284499538758,75.38010765075684
0.6582578947261166,0.8868423587043106,0.318902783176655,0.32048304861719035,0.34202015174999506,0.3908263958724404,2.02877726752311
1.1098167524691314,0.9669567670265448,0.06269013168661465,0.03430910841298555,0.3591664194665918,0.2098869256255351,60.98665925145149
-0.11486863582495292,-0.25541958900357553,0.47588649781628045,0.45446767933312254,0.2947566237355789,0.2368181585254222,4.322847617790103
0.17416932092888468,0.16260981151578846,0.6101448740295842,0.6042469285561962,0.25374704936151005,0.237911726320367,5.696901488751173
0.7238528311621095,1.000696253053429,0.35796901966291983,0.36527021871849696,0.8014900672420138,0.7907124644083434,1.8132702093198896
0.22065928582487207,0.7345561373548267,0.4414261837821392,0.45097787853236354,0.9230916747246217,0.8980402583843281,4.6161487738788125
0.056474347611088625,0.2011455643836963,0.6985825182585271,0.7162910535075806,-0.042538953095714364,-0.0483440923842856,2.2990969016030434
0.22113529790763548,0.5341778686426637,0.2045451473589687,0.2203832970132066,0.7688540932967711,0.7891252651219793,0.44242743188515304
-0.11463990274622246,-0.1303729437016055,0.5397079648459745,0.49949915689262325,-0.10755179565486177,-0.09725951805723394,3.4999564477056264
0.5144573856436643,0.9372178018802066,0.4743342368752918,0.46449648030129115,0.7449397009199956,0.8155107128432699,13.114397426098586
0.697737321959206,0.8658134034389686,0.46406169378850176,0.4705242519694054,0.8257724410228185,0.8689603846323976,3.0359152491390704
1.1416883476105166,1.0491584217299628,-0.12030615899213011,-0.10775111795273941,-0.385108023392326,-0.5814942545053852,121.05996664881707
-0.08021237222313368,-0.10481712977808953,0.25038265781421876,0.2485161892150139,0.9148831204658526,0.9571999584755675,6.786143849492073
0.1733828758518497,0.43565689631745197,0.053990514721264586,0.08212387635682418,0.6746771885242434,0.6413627512576152,4.090369618497789
0.0567219045816279,0.16611532115159594,-0.09527902030494054,-0.0802736713656834,0.36160357778371477,0.29375209610554526,32.799946689903734
0.22363247487612042,0.47741454779030995,0.3903671768429126,0.3803340954465508,0.6302602963807008,0.7090415233596497,5.530029681921006
0.46753142101694495,0.7374492671557673,0.4590874324140778,0.4621542784516756,-0.29923234272529464,-0.33774939309441865,3.2422446758300065
0.39036412368981716,0.5819040756127087,0.532737126007833,0.5219285198619477,0.7119514056017846,0.8422341975299429,10.270290634930134
-0.21179044941164266,-0.3729711587855098,0.20866927935097432,0.24631229365371485,0.775012239218999,0.7678472657316625,5.427686833962798
0.20576165979934863,0.335832353751982,0.4038164841327888,0.4027446003029865,0.6950755813429468,0.6980000399575333,0.6197782244347037
-0.03759628198331198,-0.05080670882808578,0.27570530757232803,0.28297862327255263,0.8473988852660622,0.8396227826623348,6.15307314440608
-0.0641877365570173,0.056369691632560906,-0.10516685990787099,-0.07562335966175487,0.9765310321794861,1.0126243324748798,5.839441123604774
0.7032230613798496,0.9988415439346524,0.043938600450387874,0.044874893640892484,-0.21521778636768418,-0.22836826248382044,18.99243793845177
0.1472827548747368,0.2915452724102074,0.6172902816514898,0.6108553443468514,-0.2972097060168705,-0.2601156262308282,7.82747450210154
0.7810820876235347,0.9648437756607989,0.23558497526210134,0.23122503609619086,0.19539443047605357,0.192069031841644,5.109510444402695
0.380698361009154,0.6738785978045873,0.4860951171499595,0.5203095892327808,0.8653066879762701,0.8828873431112825,2.3450251961499453
0.16699201818706788,0.3583424483023736,0.6823677716860879,0.6771779544088804,-0.2275650317005007,-0.22102319919860108,2.9267714718356728
0.4455929107984723,0.649873986090332,0.4364073817256676,0.41778864976459845,0.8581631917850444,0.9231034023140251,0.24490659194067121
-0.06980377926338907,-0.1310898344986295,0.19966006830213506,0.20238413684239728,0.8707412466206035,0.9108619288085195,5.075225916281343
0.05293221300845987,0.07582868592968296,0.34350581623083903,0.35307386544727304,0.7298687685556738,0.6924674311263037,2.104592127148062
0.2215988126162742,0.26224150452599937,0.5485182975094244,0.5324259873358684,-0.4415192676406499,-0.4355557831713787,0.6841122899577022
0.1679668874931951,0.32135555651493397,-0.1098248137913802,-0.1099590415584938,0.8385392373563321,0.8494507051339842,6.1112838081270455
0.3777426060171828,0.5814127209881794,0.49375946611818783,0.5002925706014824,0.8314105800709432,0.8392591314951959,6.691158730536699
0.5728404921915339,0.8374370198427684,0.34772882207596667,0.34959827889862716,0.7462703343457547,0.7773176468457663,1.8850774313509464
0.37485922609102024,0.5960663737831488,0.2909140727565803,0.2781493916892202,0.5631965359474845,0.6475306040420393,29.672783102095128
-0.2908876348362527,-0.5478248509211876,0.86127690963809,0.8701386882026538,-0.6232734005000837,-0.6247527051447395,2.314443506971002
0.1456588226576641,0.27370126307566933,0.38577052192164113,0.38773895355091875,0.8265784927339398,0.8173396020975838,13.185379011482
0.007226966090948111,0.043488042936677615,0.47160417169741936,0.46596232505045576,0.6767719376228897,0.6759501483725414,0.5830558458529413
0.4724886831033099,0.7606054835242567,0.23472220650209374,0.24278530158535305,0.2373633283821043,0.21121956909490186,21.37762005388737
0.926815108807289,1.01819332939739,0.4941127629697151,0.4468001806158464,0.889223778335925,0.8091659693214862,12.348272344768048
0.0759260916332935,-0.025747816213116788,0.7629484476781105,0.7340276942096758,-1.0036974910065666,-1.0224121299469886,6.186091606542468
0.39241010542522403,0.6430886070413802,0.21091079018455564,0.18904319303418451,-0.3459505849390636,-0.398666603414435,22.812481188476088
0.13140526355841234,0.2038974535129804,0.38259807852814615,0.38829064421105886,0.7499486820910047,0.7677697768965323,3.0790560435131193
0.2025709008042641,0.37620851627264507,0.30513321101885527,0.30455353604986746,0.863877343568206,0.8768650682900522,2.467704835087061
0.19427280745915604,0.37213566566064454,0.515444357633088,0.5316324121014172,0.6993878964130538,0.6482499166253106,6.565971742197871
0.9058398600136391,0.9889915604069839,0.35382940140476254,0.3589408787697557,0.7327859918699247,0.7331916032441651,4.907116058543324
0.0038650209596615133,-0.03424846600675087,0.5170759680212421,0.5198347443731272,0.9787166915708078,0.9388717046590871,-0.9031788118649274
0.6096353707935501,0.8399187055486288,0.3625660380167737,0.3765641688875286,0.750349215244992,0.797933319376903,5.368473197221756
0.4992829939271162,1.0051789721436715,0.27311078255700577,0.2744119721556271,0.7459519723659858,0.7416118020862533,1.8796239194646478
0.4354063797213062,0.5327622512351832,0.20518375897840846,0.2016992279500948,-0.10666465782785423,-0.21008879902183256,57.28708298802376
0.11352609466157024,0.19746024119231853,0.5963685985597084,0.5944454748590413,0.6681067204358815,0.8902186446378746,34.07368880599737
0.8851784242869779,0.965999743304809,0.3834986644674263,0.39673915954799316,0.7183215191354504,0.695694233065928,4.9250672579556705
0.8082773818107153,0.9557708982491273,0.45478612703813387,0.4837697947247283,0.9020035367176199,0.8672623862989861,9.105835334658623
-0.022738851767714195,-0.039822154830354665,0.8153118949185015,0.8549456717636404,-0.8080020008322532,-0.8440474597712586,-1.1174975863285364
0.12132413738044731,0.370855789130197,0.7098444863603042,0.6903408364423977,-0.31204277599929225,-0.3240014990351525,4.218045369312168
0.25095311342655635,0.4613426020120972,0.5165808516997682,0.49464967403816945,0.15008930078422103,0.21793552761060464,5.836891751587391
0.1698768509515035,0.28540110995712165,0.45115103396719597,0.466645376398448,-0.10717646078119106,-0.11673438926541627,2.718698375970125
0.649425705417082,0.9199611706114631,0.19035251948451268,0.18166066584293744,0.5346189734226768,0.4488257021263084,7.6623148474842315
0.5507489892079761,0.8444931077016768,0.28992737348596154,0.26922972639055376,0.5381244156564383,0.5735811698595399,3.5671829352527857
0.29670299064632477,0.5548210653402483,0.27282304490521037,0.2748465567614263,0.9428137536176219,0.9313402481201456,0.19465936245862395
0.2734980798498839,0.4857958780531553,0.3682615515417439,0.3839476652323288,0.8789017650537589,0.8355036547812447,3.416293191164732
-0.12003833844655719,-0.3244680240711854,-0.30303360041801675,-0.310683795706229,0.6612124357501898,0.5060696537951217,23.685650801956655
0.07744344037317824,0.0454446691955522,0.46574143880312985,0.44119726163660167,-0.904544743331005,-0.9996583765472161,53.845547134876256
0.2552519136278417,0.6644374422534752,-0.03291234361669526,-0.04064123467819215,0.8705418304947349,0.8257160923018124,9.627244407385588
0.7630122781779899,0.9501312601990478,0.4060083056560713,0.4032357996288498,0.16560633875247122,0.14071940148161693,31.377007048130036
0.017152038166038264,0.04861366572194779,0.48349269757131874,0.4926228509073136,0.8322741105477559,0.8402374647563211,11.810241711288691
-0.003029953981338939,-0.1174986825676895,0.4473751713426606,0.46254722983608665,0.9299121754437419,0.9120318398492958,3.0465200333297253
0.502914378015598,0.4917638389779505,-0.2635535151738508,-0.2809307614333134,-0.31801954122468223,-0.2874439233190676,100.53833650112152
0.7860732690361123,0.9911825596705253,0.3496323204171821,0.34678627986411403,0.7380588474968993,0.7808202714396261,2.8559512425214053
0.18926339144376306,0.35137759757697684,0.6088057864888942,0.5910944245419774,0.7000835654333265,0.9123497849408234,33.82104237556457
0.2949538030152788,0.5546973942827677,0.4954029486373683,0.49315051463561477,0.7955713966262334,0.7816846332525689,3.9592824932932853
-0.08771555548453393,-0.25211091255805174,0.6938226821077412,0.7078091831358582,0.23251751652349711,0.20852962261216082,4.44863612215966
0.8906949994587238,0.872584928951193,-0.10909404172624401,-0.11062299250520906,-0.7775257621819693,-0.6492868805592638,135.35842238664628
0.05758352292063531,0.13704095416042886,0.5152681735934019,0.5145985692509599,0.7376606017631794,0.7574994807110611,6.225449557378888
-0.16090100855199652,-0.25105358447383036,0.5931797199372076,0.6067401568345135,0.98741704118705,0.9703850450742212,1.4577870305068792
0.7197219079057683,0.7899033948704062,0.015251216128950858,0.01567201048731641,0.012697279285517638,-0.1353920881275386,96.1334612762928
0.12836611861454153,0.2123622914682448,0.7507246754376117,0.7358493798384448,-0.5298787934589783,-0.5233426729970383,5.603234694674612
-0.11106305198006287,-0.01770692137943008,0.4680832368387649,0.5071333409565093,0.9196134469268612,0.8938961037831731,2.4230092039331796
0.2007436157035991,0.49727011444056396,0.014571955584700418,0.008996556528225771,0.8421819248061325,0.8530608388774182,10.141549503058195
0.1418097945009444,0.25756546022258425,0.44439320700376095,0.42236277186575877,0.9137803492897992,0.9347579816095601,-0.3764194655045867
-0.1559360523527363,-0.3530170714899454,0.5239705667798679,0.5125957730519429,0.9295019060906682,0.9673591031249762,1.8305587444081903
0.6970893560894056,0.5678146720174952,-0.2678900937009901,-0.2677602473155648,-0.256318901541297,-0.32550665650327587,132.45209518671035
0.19882878968453993,0.3852308550310193,0.4894741517758712,0.5042636369041847,0.783555050095805,0.8671477686209428,6.321958804279566
0.048427220958997506,0.029151971694559516,-0.32082903643567084,-0.3434205710995584,-0.0727115770286256,-0.008288535015585291,90.86326496958733
0.33081349851583186,0.5273535451020533,0.5624042084750022,0.5614508036670744,0.8732835089664196,0.8942719745694986,1.677519920654595
0.31171816314804585,0.5047905930660366,0.5259479226981142,0.549925185417438,0.7960915208039402,0.7981785342350028,0.9200888066925109
-0.011768212385276334,0.11764880466444755,0.45185528554916377,0.44495014724564735,0.8670655382064312,0.860897022169825,2.3760198383405804
0.7595635366152685,0.9543157417775964,0.4573147294211418,0.4458873187315595,0.7729909221761138,0.8160316328592668,5.473947268798947
0.32923014199624345,0.5789266354466202,0.4530085782774321,0.4350919576842341,0.8328610391276285,0.8424392873885023,1.729704736173153
