feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.4790740458640227,0.2868467751186973,0.7071343402576601,0.0495255095427396,0.5861046365994566,687.5237173071504
0.2516607632330689,0.6683004405114618,0.13801436002671016,0.8190157151055495,0.2835764345750985,325.5131156644225
0.21338413206787746,0.6945129947180405,0.7911209938571536,0.31381934911614195,0.5238928700942994,379.0887392690778
0.02100269507643382,0.16907081675132074,1.143520962467172,0.9094430779640672,0.14453214918523363,259.4753221037686
0.06758385459129733,0.6570324953306543,0.7455839520516908,0.8326975654605069,0.41348023264726774,248.63996744146942
0.14614354031610347,0.19081317579136078,0.862880775690533,0.7886839700046531,0.1918534521099519,295.34492012140157
0.33384546332454396,0.44255189822623514,0.7919837663318019,0.1883651839935998,0.8794520487925983,460.1880298616886
0.4400037679152429,0.9547857870390346,0.9943621748557535,0.35071530631498327,0.20347274859045014,612.9549686103463
0.5410508036774511,0.2111469970004663,0.42153173654497156,-0.3294954540133686,1.1532837506061737,611.615889198184
0.08685423829716402,0.3409840892980009,0.8708145273853869,0.815177934730651,0.18610847347578882,249.1565919958949
0.4841888816443499,0.6892258839520045,0.9941652421955643,0.08675624416935053,0.5215507650699975,430.23823514199256
0.455715982970772,0.659008392342876,0.05069590339136401,0.9233373873393103,0.016234522449804608,428.39246581971645
0.45964402807700416,0.5263895689003576,0.900328438931967,0.08818734016570011,0.44978040554850424,646.9681020041704
0.08373291302615342,0.49576653135538723,0.8825698098030094,0.5383273544109632,0.5536174789494815,331.55985651740434
0.09803494406236077,0.5182144849164583,0.7861548814535096,0.46522897773269495,0.39900286252394035,261.5269298801124
0.06230765752862563,0.6961665163727127,0.9124945142957226,0.5018154421287744,0.7254579274102446,256.76387876346706
0.07600285222602349,0.6253755450237333,0.9051331428477805,0.5531107195008043,0.6763652574128464,268.03197823390366
0.07346318251854075,0.0677463755995918,1.0183570247588063,0.7278584957546249,0.13064574133503382,311.09571089696885
0.4124266243503939,0.5464594754467195,1.0332842104587006,0.038095049627537986,0.26189435449668297,625.9727640910148
0.3814327564935238,0.40336601472830047,0.9428682777054651,0.33523645992921797,0.4306250797187728,490.1873825518489
0.45474262068665205,0.8950352929139003,-0.00812892882167225,0.8807944121036099,0.003789486119993976,389.96489281868935
0.43930599594873165,0.07670924164947487,0.9368732755983753,0.40294448670436406,0.7375906498561328,428.11300496673584
0.39987098851703473,0.6434096788908367,0.8458196958721667,0.13086324007995095,0.47394125095087525,492.9017302197218
0.5638933208232476,0.8913947927802713,0.8749730013067176,0.25174717206507363,0.013093040706267104,792.5419433672429
0.3831353699598758,0.688520721369865,0.8538320060555585,0.27678719651857847,0.2106215640153656,753.7589820924402
0.10767515951675781,0.6725065124930335,0.8171274894264848,0.5401844852791624,0.5303280036998416,366.16789300876854
0.021698417344286684,0.7384851483900244,1.094877522522763,0.6400985321087383,0.6902890597997029,236.95401360425353
0.5093737433368183,0.10464519479726903,0.8718370394270167,0.5430199603470004,0.5062400184615075,399.26588661497834
0.09971844143731792,0.47913381577473,0.9581784211359027,0.5162669487816863,0.6446778372392871,322.2997768595219
0.4591512346339819,0.7912182739161983,0.8582745541471257,0.25991474775794354,0.2910146594562414,492.3674722478986
0.4875702480934107,0.6532129043959176,0.5569110791661211,0.05706915728907247,0.42314617238743363,605.8155321341753
0.5136367702402643,0.0445564776255982,0.7372071614757274,0.8760449493025045,0.41040590197122934,363.6714160091877
0.07974727723153432,0.13224741557355446,0.9819218600339077,0.7038170344981838,0.13566952709400426,297.55707267183067
0.43036288582178905,0.9185534421038131,0.9823921976917626,0.4437376339003793,0.05935269918179151,748.7556554948092
0.0022934423512514534,0.6604664393074501,0.670832093157526,0.8559256834604255,0.39902036883691994,276.5635326757431
0.3882208043605034,0.8304955795146984,0.9368875210299084,0.13607260529880746,0.26159625033576206,595.1423127110601
0.515619302849269,0.2605134269669269,0.8184919514292239,0.12563439558308764,0.5268184409488587,598.6626804306508
0.09741900420448349,0.46703821609991425,0.9955280948817704,0.5211987016542656,0.7293160966741161,283.68886241799595
0.5271018749000923,0.46387496375812615,0.699187714030542,0.14507567231783225,0.523290875044628,560.9976086682082
0.18692082981748007,0.5857243292895871,0.8708828339315663,0.39444693813386583,0.5053555843323125,305.51280959731344
0.5148279590006042,0.2503759999153343,0.8127590294997526,-0.07536341204042528,0.4002522696689765,734.9630960591436
0.5399476112726079,1.0946339568151582,0.8671174504745054,0.5644921875088671,-0.02893279159715954,701.0748948513269
0.4282587305443448,-0.052979773804088276,1.06537493579623,0.4208632178166735,1.1557542742268567,456.83597483992577
0.43982756742064716,0.552422376950269,0.14599364941901702,0.8834134249637238,0.21936397998758836,415.504535271883
0.12088689804675358,0.3895758145207808,0.61014911781231,0.5598124613932842,0.5112480514613861,289.5885659251213
0.5679834025085312,0.6122898222539044,0.6497880145242445,0.0222971865515043,0.8184261523299439,473.6286124559641
0.5534821502861436,-0.22044314114129968,0.9105450955353878,0.6403979589256947,1.1304543494448884,551.9492913706302
0.4280055808557649,0.824193442142384,1.0767246704475308,0.4460664736884126,0.07439391725125682,691.8674388430119
0.526700921809206,0.02550591335081901,0.8262414065788887,0.6055129652253878,0.9493211759630732,411.99864308971166
0.5671901886074473,0.7078589532228124,0.9058744417263435,0.08877770878275967,0.3216386076486644,593.5385706863999
0.12994029797817017,0.17868503175523265,0.939665797409066,0.6868767636199318,0.11098534084030284,303.5547857093811
0.27313445395401537,0.8803550304897642,0.8715285274872047,0.20549876821308394,0.5680758814649228,224.1251377170384
0.018353075377243053,0.5944544994324753,0.9832742819648072,0.7520271887509586,0.4843645798410671,272.34642599186304
0.18691932338636472,0.18953862838347724,0.9656729486258735,0.4659462444906939,0.5247518776921217,343.7318472686708
0.38544318779799563,0.4326813200429598,0.8068816267082055,0.1248352810471346,0.45908268743824476,641.0948601482511
0.5310423177612508,0.6837259017846518,-0.027465501193115586,0.9024695834634447,0.05570054692707203,496.4577335776091
0.06157910328722566,0.15462472478418857,1.0582553194541375,0.7231492388795322,0.12556268545465674,298.5203182661235
0.4895596375612853,0.2942890822202862,0.7669541855023316,0.2999211815964836,0.8069617677224811,494.8456934741736
0.46246742629317844,0.17587491179896214,0.8108953217458802,0.524114182453664,0.6213420097152137,475.9062045776248
0.035323296772080424,0.6779362524599517,1.0103794638916646,0.6882454476034271,0.5903809115619687,275.8335091954768
0.5406275484799374,0.003426124160688366,0.3556833319632809,0.7799626490580648,0.6059108524064301,529.0449804351925
0.15071334239277603,0.30271206933905215,0.9080352173913487,0.6775088988934244,0.14309522867779864,328.74473329284785
0.5333553648200239,0.5013241848119856,0.5923614613814419,0.09576473579744052,0.5011846979584552,619.8391930637359
0.5167061496107456,0.21081681695397955,0.6641244022435713,1.0303508260135885,0.18311784577199333,376.3471923429966
0.04700120055978181,0.5560476847504706,0.8784960336147685,0.6136083965185511,0.6330125538080821,259.58142226099966
0.10441112154169278,0.4773205660968477,0.8760681710095977,0.6750969494531356,0.6006483202856397,216.27593890294432
0.4600275619759129,0.857474125214904,0.9818423478763132,0.48954253970053424,0.058249644374876106,794.3710243310928
0.1605125382757433,0.6166289314140767,0.9000961609123674,0.3063035677606286,0.79134479215339,279.7125152696967
0.5623590120746109,0.19421460519573322,0.7091186871471932,0.11012341491554715,0.8969618104281483,627.0072118112445
0.1185069273527984,0.3860270939543862,0.9750040043016034,0.5753899080261755,0.4170636492428239,270.82992904543875
0.5187987728982723,0.6453896867697504,0.14594256852017254,0.9050716552984566,0.17238733807951132,492.9676538455486
0.5977684199988814,0.265760650410494,0.41397575700516576,-0.0889801888430538,0.8894135792664459,672.6253927742243
0.43133915707633863,0.6567353213732606,0.9396024380211176,0.11305788184667365,0.24330202175556911,661.7751015701294
0.02929992502708149,0.5408405760341868,1.1851300202414226,0.7310191572803278,0.6349715073079062,198.3112898607552
-0.00023269362292029585,0.17232155906031668,0.87933860022628,0.7682876139711802,0.06645259775971274,282.52178373867275
0.5227144895107788,0.05407873805255244,0.6162202942352962,0.8029920581162908,0.6283237260675738,441.9758675698042
0.377216654053556,0.5021717382838947,0.8995630599097246,-0.01215504046764203,0.4496687333917514,596.7603919718266
0.20537805672528456,0.6899955692678764,0.9347245996095258,0.21530567817061597,0.7061065834817586,252.13295150110125
0.48510174426965325,0.14833025805081054,0.6676938067094996,0.15041527166716018,0.9243991420439194,485.91147475975754
0.3684311477888196,0.6696684654532569,0.9217400377779381,0.30376740347532855,0.3457242840410463,518.3343274567127
0.3307330034872237,0.6851026250820562,0.267367348670534,0.8371716205692866,0.0853586997431449,379.01949641174076
0.07092392404943723,0.6668612201247819,0.8659343048011535,0.70818103096101,0.5464349222251755,278.5039692467153
0.3670963459288161,0.9470367437466595,1.0928609893025696,0.49987847958064274,-0.05748509487980838,806.0584994827509
0.5169541393398729,-0.00937036501976471,0.8184319894872898,0.4389157366135212,1.0027187038513543,501.75909950459004
0.04962703120094263,0.7309280646988368,0.7425391251712119,0.8321220347447138,0.5726098119453448,300.6471619566977
0.5672038676945866,0.7846976052536433,-0.10009948090347376,1.024943390042341,0.08401154658181464,452.0858779462576
0.5902545493791048,1.304682205536606,1.0898663492561944,0.6511488959035924,-0.10764015184687477,858.6773546046019
0.3946340452398631,0.1818120161245742,0.17722929123866726,0.8916604552246661,0.5102574688701849,289.360576210767
0.18110508800130967,0.6755078026449309,0.8163447059439594,0.2824155620226625,0.657972756750193,311.8069023484588
0.13563367256799347,0.34599788700679085,0.8668166274914623,0.6307742963235894,0.2115144298161709,325.5330080032647
0.5056992981169706,0.29727952921656103,0.7194836988932322,0.16625501410308582,0.8316649581164411,536.9358540449142
0.33144248059665427,0.7134027250571027,0.33321190877384027,0.8907883405351701,0.1205551346820972,376.43171749541165
0.1210153516011127,0.5033937380914532,0.4916799666834768,0.8270727390061873,0.27478753481190077,261.08378942328693
0.4281276190914086,0.7656621476692353,0.8825987775006038,0.3097815834209472,0.2646009064706597,651.6291789527536
0.39698709064204385,0.8956229085397571,0.832071900773714,0.49900903368277233,-0.031147705512801847,588.2101899029612
0.4542734453130705,0.9439871955944635,0.9696010518657178,0.59850025109131,-0.0668191416675784,759.8210974413753
0.13153811059020407,0.20827740352716123,0.7015067391546278,0.7059484127145234,0.21905513530910486,271.5928221377432
0.6397470796571016,0.8279385012766597,-0.0787083784916802,0.9456541710162777,0.003347435734346777,473.7693570920825
0.4520130021362335,0.9119328019295286,0.9005957642893969,0.4849301135476852,0.12549181265169268,618.9459509840011
0.00409057463023545,0.4898949625857361,0.6645064063050581,0.9059654684242134,0.3921950110395527,221.4298525801301
0.05665424665160961,0.45812692951146133,1.0287354474759538,0.5691126780538023,0.5628757174107409,274.6989313246906
0.037539912759758286,0.35478620506114983,1.1879133033831273,0.5203660386670619,0.442961828159503,294.43856246715785
0.49270780154756944,0.24336792544976457,0.5806829493228762,-0.06024675983987735,0.9082254131154615,518.0054930350185
0.49484426717514296,-0.033409091802480854,0.8615492748745629,0.5135132199616863,0.9521890548947248,397.37516936600207
0.15283801630092936,0.6084764869858731,0.8108768444079085,0.35063712812551445,0.7418557020737633,314.2154888636768
0.15198012975368633,0.4589325104386664,0.5211376415578751,0.6677847504848922,0.3109611303483384,283.29714699935914
0.3580532226280543,0.6444591414528835,0.10197092231735205,0.7340592590452023,0.14420170656803244,390.5429923067093
0.5402030465808112,0.7577515890203056,0.46097530991325,0.500967056477863,0.16957846623618317,567.7756638137103
0.5155098701521538,0.44645299156147594,0.4190574719797652,0.8650787104610679,0.1670209078908706,486.90540019530056
0.09553123823334457,0.40739382999765844,0.45195908423483216,0.6314553603430143,0.4830849823432632,214.2105470957458
0.5236528056273415,0.3722412131357822,0.4804128734163625,0.8176917623903885,0.1934645735831878,443.3397951178551
0.46256314527255393,0.5713956949120703,0.43341275426727593,0.28168973772629874,0.4388869488610012,581.5190340824128
0.5862086563398716,0.3254886837132672,0.3213860250438709,-0.052118374771858066,1.0342440956456838,664.6431019966602
0.4757497506443436,0.06299433285908757,0.41152184731388625,0.9158174287447306,0.4588800350606148,378.25001095685366
0.5495628667218007,0.6106736558661301,-0.07971803090212483,0.8700532800340761,0.03897467502467699,537.3166436598301
0.5751716762237896,0.24428966814991035,0.44938867790785664,-0.07993371769935634,0.9201225748224259,536.7207494028806
0.5497255266516584,0.23167006702185347,0.6790865160726637,0.2834509951562067,0.76915841920275,560.8105330922604
0.5184498695997165,-0.016303822041817358,0.9077019100560648,0.409339694671754,1.0464860060469838,451.8604007057548
0.42767929133923954,0.1315333312191376,0.5848922061214712,0.8609343091352655,0.33707277522495543,351.9624580535889
0.563238386909373,0.031488471797545554,0.7910331370953139,0.8254119963913107,0.8010939087996325,420.3366909445524
0.508586485898995,0.23280249163996905,0.6052685972064964,0.8554336975259573,0.14969009642956757,381.2076997848153
0.07475125904101802,0.7428279513724418,0.9383701783913505,0.5945301914793139,0.5214222880218202,242.494387250185
0.125885478901696,0.6256257716919478,0.9227502713304641,0.3311163968226974,0.7359947989146696,255.1972475911081
0.4948568727136714,0.5403618685867814,0.7030373183861645,-0.03504511394569506,0.4729762117946391,716.3783500302434
0.4495938815485793,0.8533369251448694,0.715088536232915,0.6040855678261281,-0.035905564824691975,630.7622307584286
0.4156762213651118,0.9455023776482799,0.8357761898068361,0.5245443220430682,0.09388498289222545,533.335409865141
0.35478828425738007,0.7345976387882011,0.7009263123250509,0.44855312028561495,0.20802877384985793,506.1130092371702
0.547919852518656,0.7589494598277149,0.023503641421410197,0.8993799930190771,0.10368549328032864,481.70333461099864
0.6063178148304116,0.15649595853465173,0.3478038499981795,-0.41036836880042016,1.1370255003803253,591.1287164091468
0.12113911270912399,0.6081960543841385,0.8503278087113756,0.3952127652960098,0.7474006148222809,263.24686805784705
0.1385317430161788,0.29706850472636687,0.9571782607127871,0.7366167156462984,0.28534249714726795,276.3551356473863
0.19739466442592282,0.6342195087228809,0.38195074542606783,0.8797513787156536,0.39541801385937586,270.0310084611177
0.17656986457908952,0.5608948136248962,0.5924775109847676,0.5505177563676452,0.4999660949100476,287.01747536721825
0.10323464212885283,0.13510728297457714,0.8850782574434636,0.6287479292559983,0.221365018780719,264.72892797735335
0.14929078659147824,0.4350176030351883,0.5703581108858468,0.5983065316296131,0.5547419746059122,235.89384183982014
0.21801045128432603,0.2297418620210379,0.777159457681389,0.4430438060949187,0.44001737737475216,342.299691072911
0.39871654282366936,0.03431211590945528,0.6884252607051625,0.8462862981946125,0.33375177796870403,350.79219844406845
0.30965093291036844,1.0232836097071634,0.9819826564362663,0.4843812417395441,0.07720159813923619,477.7846591101885
0.10278250501064494,0.5024871430414012,0.7524462565614478,0.7367002604276232,0.4321011629297013,248.26623119351268
0.536921035324163,0.9316608511848873,-0.22847076411053524,1.1069398080865833,-0.09165747261448934,411.0096043005586
0.44753384565598475,0.7704557161211075,0.10876713309116255,0.7427667718959884,0.10771538661513463,555.2094221197367
0.5345849589161552,0.07279819882528364,0.8547652904360796,0.47303174121377994,0.6012241873823834,493.27376075148584
0.0924764037150116,0.6985848975432267,0.9526835588446867,0.7269750096921153,0.6089129366622924,266.2340381156802
0.5079804850234191,0.8740455650507377,-0.0034940341098103817,1.0038324360424948,-0.06149117276087611,417.17696694862843
0.083900758888414,0.5279893513991417,0.7556397962104413,0.5088864055409424,0.4546185484025561,246.27121170437337
0.5323730332104126,0.4849185499327329,0.6164703939453912,0.01485797250138411,0.6342680399399291,641.5662371231317
0.32492739112165653,0.6117221651837266,0.914968868267403,0.20874677464731775,0.3444981114850232,515.2969540222883
0.09807317624515041,0.5390421016452848,0.4206772788724106,0.6547106303968635,0.38174102418222294,229.34458316633106
0.49536026312040166,0.757336331906626,0.09784955208275492,1.0301478818156202,0.0024926690883358897,345.3195463410318
0.06843593618415621,0.279256506605082,1.1185167134720178,0.7458232925310816,0.18855200697954916,339.6904293526411
0.498834024011204,0.6626212483874451,0.9569824009302866,0.13559064183723774,0.38983285704913395,579.478075507164
0.46558850914998656,0.15894916291649236,0.21760424164935357,0.6148252494654305,0.7850750186794646,532.553177639246
0.20133666566409725,0.7031315756824608,0.835919359373959,0.1676492401629549,0.7386133224834803,244.8733542342186
0.16892038052833075,0.23011072293998613,0.8647590268975186,0.6907409418250405,0.15556076103863656,276.80088077893856
0.593848097516528,0.7337917897609944,0.16283724798924012,0.8944369267906934,0.05052455269064313,416.1237563502789
0.536975890195122,0.8795601437737364,-0.02511010626043748,0.9151344501574004,0.034776889864828804,494.63593648290635
0.08832699981132348,0.6066690759302491,0.7526905746528871,0.5595313099972425,0.6102721162807029,204.80838588905334
0.057166242762527554,0.55270870775204,0.6588495990871671,0.5911463377496134,0.7273518240608324,290.7678381702006
0.5498600319034291,-0.1791608645748425,1.0045395522149052,0.4761807122718183,1.1771324341906235,549.4338670911789
0.5526103595528588,0.6261424897618105,0.686929609602824,-0.08921998847320012,0.6562359785279493,587.2217965199352
0.07479370749940063,0.1584345151744202,0.9361166584105904,0.7310447428696086,0.10063772894568995,277.52783858010173
0.4652631200290704,0.6472357638033912,0.954076630919124,0.054905282183399864,0.3281610390119194,548.0512688658833
0.10593822712545609,0.4881277665303609,0.9626547648746634,0.6166028967569526,0.36489208932927913,316.18217963388565
0.21791985763380275,0.38668661995846565,0.828696627565121,0.5334126585979044,0.5931563197519386,316.4204497458339
0.057131573202749225,0.3514516368183021,0.9316986672972308,0.6747963622919941,0.2183269574442593,271.0524789081514
0.2807237846519611,0.7576255224417481,0.8726630956429857,-0.082096947363576,0.8621976046031077,236.96083646902443
0.4808256616298741,0.28156809460826887,0.5195399478664798,0.0832603229478261,0.6950207911586652,596.687368878603
0.16499933080336987,0.529036550005619,1.1291175794966186,0.3923875882828143,0.5115686011120705,421.12666804397105
0.40725475197128547,1.0381226469100593,1.1141671481134696,0.5479851311321097,0.07681952797298923,663.9907808040381
0.31303628187846977,0.7226359699586582,0.8726203593483866,0.07800260038505694,0.4896490021595565,351.2558535956442
0.49296344463937475,0.8985752853357964,0.6063470180965698,0.6446421498514129,-0.023834779363414688,592.0851160884499
0.4927466570811654,0.16010525480697654,0.6699355250356842,0.12816049388258227,0.8791667455750581,524.0783036854863
0.5246999310902132,0.24986576092884497,0.37065170424555727,0.18376333147713722,0.7000128668181652,553.505688245833
0.4907948764452741,0.43899477719312197,0.3507109313042949,0.9522019932526085,0.17507121075653959,471.36923000717167
0.49244997672794183,0.5280122292659498,0.1244619478762296,0.832695302789346,0.2359654153222225,427.6133684235811
0.48180006283200455,0.27384910830496856,0.6817336033522219,0.20322298516291282,0.9671946246749467,478.84768910175563
0.09637268390307005,0.4303419687951567,0.48759826312120286,0.759142419293787,0.1844292848858093,248.22649261626603
0.5247807242808366,0.22191091417815617,0.6096151227449266,0.6948114292262542,0.7112404047471865,470.13830222171543
0.12889380452375496,0.5073243224268764,0.5419055137906371,0.6922321581544789,0.27563286468939846,234.78042406991125
0.5673642766354214,0.7919423822317883,0.02567413072729467,1.0754786999903616,-0.011570137606535103,407.7054476335049
0.4207658460683821,0.5959879122864045,1.0174341115292758,0.12195910690700539,0.2964197555081074,698.2026070840955
0.31512083623611425,0.7668722319211646,0.9003808907300803,0.017148665067814442,0.7184811210087703,282.3822607641518
-0.03858366173909552,0.019356380733615224,1.0249322152782088,0.8029051483368294,0.011141286823785297,255.98611828002333
0.5380453870258217,0.13260571633132623,0.5957181380434311,0.9623009908501263,0.3834680994062876,510.73443980938197
0.19342391978945547,0.5542871018284696,0.9463233014889167,0.222698912675884,0.7626136300274259,298.3130967989266
0.43679205677731114,0.6518142564761553,0.3995122332797302,0.8265598668763878,0.15570086999426938,509.0544476608634
0.06832240841854921,0.7608902059508302,0.942652569685724,0.6859200018221351,0.7056155299413867,276.97313506418465
0.4681548097891407,0.5247610103347288,1.0239595920491027,0.2000911581902088,0.43013902380698105,597.105776450634
0.2636640409907988,0.28540681000979057,0.7248105366175374,0.5288431651799029,0.4885472150259724,351.30571121895315
0.442101239486819,0.3294355625710135,0.981914528703035,0.2973855974832761,0.561145894952252,643.6485477909446
0.38313453882546733,0.8084019350002634,0.8261131380907751,0.1760967198818675,0.10827742986206305,626.1354986358881
0.2570982696321846,0.7428539272837137,0.8620984094382198,0.20507296541007144,0.6237933611467237,351.68733064174654
0.5509396408694318,0.21570996966202327,0.6027168768325988,0.9415657562974047,0.2302639394374252,447.17650404053927
0.4051834611335761,0.7791145120857765,0.980421202169022,-0.04263114688946306,0.7496766693168101,354.98422648987173
0.17852458881601083,0.183736452830922,0.8846235957207266,0.6870826086783626,0.26370127487443745,357.4857284371555
0.5308127861421116,0.11175171409400324,0.7654367788246393,0.5791334684532466,0.8714741969283923,509.80454788172244
0.2703590883805306,0.6823170660648264,0.1513674702454391,0.8102701429654934,0.1712876990494398,393.15868503803017
0.10117847620584768,0.6942047988716898,0.9363352274375013,0.308723697627422,0.7207398737716069,162.84819397713244
0.44082053062456683,0.7819425500588245,0.27774562237689143,0.8875264969965293,0.05443633321139603,446.5590808792114
0.5293161554866589,0.8235557216051062,0.045872953104303525,1.0365846591134402,0.08947469257384041,429.4958336942196
0.09366590423358424,0.3336711255527675,0.8587448322006647,0.5676010396667067,0.27980532926175467,276.4164261792302
0.4197631516657632,0.7155064164034481,0.03988923111402387,0.9261975197210809,0.0354240535400594,391.2061010017395
0.18485902776426746,0.5088851410587529,0.4726280729072873,0.8012189941842999,0.24302460953052388,270.2562782496512
0.4849919306359341,-0.011899612057284034,0.5223554769431611,0.9050085905919982,0.7171766522716582,442.4598299641609
0.05796014494679351,0.42754190258894836,0.8647585500629903,0.5569999031231013,0.5218588644880787,247.06605239996316
0.29182853685293375,0.6000545722671138,1.0525060063377558,0.4088090402673184,0.13604199655271568,560.2126565164924
0.19055338932620083,0.7477726686474713,0.883554115478059,0.14190197142434965,0.8247796872279084,213.76860525029898
0.14408323603635612,0.1643864692612352,0.9332036762771873,0.7285652033805398,0.16736467751761885,273.85128257778285
0.19446784192179448,0.46760667747009704,0.48811863860237154,0.6758992114226907,0.534918457067246,285.400387265861
0.14133477843934558,0.7448269645625842,0.9879992353057618,0.45670938262268046,0.6788882122947736,300.96550852882865
0.20783653499023982,0.6823562682428467,0.41121291814386196,0.5474521270306992,0.49078600650038656,195.8660995980501
0.39434785795854643,-0.0006767872689431226,0.9159009009572874,0.6090608916228566,0.6783911966711833,316.29341998991373
0.5313757758120492,0.6539013852001762,0.9241162234411042,0.14692887252010445,0.07408559133246512,884.9726754316092
0.3687815748337909,0.8010312105991171,0.5670689659139285,0.40463241038177583,0.3371569750374665,473.35620496994255
0.07683392603094327,0.3418933951369586,0.9753147216011089,0.8342751694145234,0.08827691297785004,279.3220215126574
0.4791901622670061,0.9561222953361903,1.0189627238183832,0.44578659867097453,0.012195451269676624,725.427727637887
0.5478272849239126,0.7503734769746693,0.1286339221751429,0.8474071326601776,0.020909928196596886,556.5386360382438
0.187733765845465,0.6209337833518149,1.0765116446220115,0.18584812187444638,0.871514294860626,243.48089051526784
0.3150304503691931,0.8688459144630204,0.6278750241717628,0.6298456148550714,0.00871731001242019,528.2642695237398
0.4778781473420349,1.079956137079926,0.9231838927296396,0.5594574540898631,-0.025651008189723417,802.7555875275135
0.4752754499419098,0.3885390420254791,0.6964219545577524,0.8182917763684865,0.29045591873580157,442.1209917474985
0.3517803049413246,0.47262241145667677,0.8332666096843772,0.41496324474747004,0.24168432445525406,361.44455741915107
0.3432295941469811,0.644781516810433,0.8426613227696356,0.33853012590713416,0.22568495723503668,554.0724009257555
0.12535425414993207,0.5764695768101208,0.9633887920266699,0.5858530216289674,0.6544268369819369,240.53244482505323
0.49124150729802585,-0.05402656281334083,0.9207679509876764,0.49239315725998734,0.9244897423281209,504.13866579431294
0.09218101335165117,0.36599347027491536,0.7099878968879736,0.7498547923676769,0.22049836861053584,191.03991393205524
0.5337200596723407,-0.022538973511634062,0.9743887685514604,0.37305959014913675,0.6934688959679888,472.4559556236863
