feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.41865217770399826,0.44201528117847155,0.936819274088045,0.240694749328312,0.5173482562743642,608.7181539893746
0.47976187883497234,0.8621943534218781,1e-05,0.9630799233227607,1e-05,448.897709980309
0.37969232493292543,0.04935150573303499,0.24152266391816674,0.7335233042899861,0.9187472040564516,544.6398825808764
0.5734302443604102,0.23070381972143242,0.40242274183401777,0.06452682722779474,0.8740565388353188,615.6207264169454
0.4950926773356686,0.6616360106702399,1e-05,1.0,0.045215927675265305,508.23759400629996
0.3745557739707134,0.19612623267977955,0.6116452457491768,0.8584225344506136,0.20364030066442657,425.0038531509042
0.48445404861282587,0.5921250083069554,0.18183809066874318,0.896294700544783,0.14554137789944155,405.89499124646187
0.5135127800034969,0.7833089068228315,1e-05,1.0,1e-05,543.2021021317244
0.5897287708872395,0.4255985350435946,0.08040713875145726,0.9331234739850477,0.2266823786864003,548.9047262679338
0.1569064859931805,0.5250436473142548,0.8504734220554562,0.3692701028084297,0.6440853113806095,378.67918298107384
0.42424627697522016,0.7112786581106312,0.8027632068872523,0.22249501859944218,0.17996999734921015,631.7553724865318
0.4171917766729546,0.4441217428915008,0.16736157320241132,0.9543466423098883,0.24513245436836878,474.75977889436484
0.31151851706226413,0.7623386608931227,0.6608566552211106,0.06078699441474416,0.8415728882931193,419.9078185731769
0.12096211803758543,1.0,0.19245098186410467,0.24176033802760885,0.9645896034710718,220.85857595688105
0.30832916129302823,0.7518924124285089,0.6137366419903139,0.19457239349608269,0.6294893133367745,486.80877367800474
0.26627870618760435,0.2755849962379279,0.7330175741014249,0.8705463952874953,0.23203203320951465,340.0369663423896
0.07987865842107797,0.37902453043329504,0.8431920395996368,0.8407612065895643,0.38176060553396973,240.01121022686362
0.5185632810243257,0.6452778592801698,0.8191501618912302,0.09638994959344903,0.32405611549014046,619.1738254472614
0.21280686461668658,0.4570942083050736,0.8705012471002919,0.6177641437918314,0.37652034354755404,422.4398851106167
0.42219027682403387,0.42978408248059485,0.613609446379889,0.17299373140402258,0.548668832974602,651.7725513138175
0.4724408091668788,0.3340027950437079,0.18327918892082798,0.5944428243557769,0.3041927630523237,509.0835831374526
0.11179528639944578,0.7442347614478102,0.11274962526939142,0.6296333749283561,0.6202958979175663,283.5088863094449
0.45605037240093427,0.12773118167895323,0.44948073677397715,0.13415307687079406,0.9552790506521607,523.3336433162689
0.0934594069662709,1.0,0.22315987054077016,0.24180455159792089,1.0,245.02016107788683
0.4154195187853809,0.3181029159231391,0.3861832479079176,0.6298338534187751,0.2671387081088367,427.6680896430612
0.3125612420631716,0.18348674746826635,0.6379579286899945,0.5899554742566382,0.39046372728615736,339.30461479002236
0.118954762066625,0.6550499256072803,0.5887164786427775,0.4675368455657649,0.5702170292136863,271.62679816028475
0.13997330405815836,0.8305108314259039,0.6068102032365,0.28411753345477675,0.7421562612101271,334.1362716758549
0.18312260207884865,0.026890046634380386,1.0,1.0,0.05207778496615902,294.11756511986255
0.6807858915966177,0.4085825258272332,0.7400618505880455,0.05030348381450968,0.6761842321998323,601.9608901412487
0.36662794094439255,0.2641468373449565,0.6024840623741549,0.9840633386532713,0.1668546271434628,376.4003691978157
0.38791094741633425,0.21299803388413785,0.9377468364542264,0.3216877024165995,0.4816081684848814,389.54311991471053
0.5618979944144016,0.5529610196424896,0.05651592212764564,1.0,0.10860082903781504,438.05115291166305
0.3390789038486006,0.12666411388346413,0.4799560063339322,0.6775221462041049,0.5079739909975307,412.74639218825104
0.5963510185960225,0.6942994679611643,0.5728013514045555,0.001143022419064078,0.30795352239772966,682.926904368639
0.15391619489437713,0.7001077055526459,0.7922252830203874,0.6875786209578364,0.7083784878987534,304.12564742869137
0.5306320078462682,0.7619548012685262,0.06789754881329642,1.0,0.006269082098772813,442.74874140685796
0.31587694659332205,0.5160138605250688,0.6497132111076169,0.1622974244007789,0.6223067566124685,484.3326730718613
0.1462131024315589,0.9506838570136626,0.33711634910021754,0.24342017674915137,0.9034120245971252,289.29264721590283
0.354482140080125,0.722358992868056,0.8409940112371079,0.22266492545897573,0.47975545112475804,507.96237439358237
0.168990215919127,0.25847023685428905,0.7813345016025783,0.8874662681201624,0.2718000342792051,320.7239025494158
0.5565147545900604,0.19542244038653744,0.2529228983262306,0.7847392806220695,0.21356201085207277,397.9064308093786
0.5893526732986079,0.6636487863271341,1e-05,0.982190896925898,0.06670236228512745,486.3716954287291
0.4847262928239261,0.05965265996619586,0.30778136971038317,0.940491073384648,0.5634787061409487,397.0508988876343
0.11928769559522014,0.3091220127009222,0.8536582594743081,0.6657941842680118,0.2798454856457846,264.9378321105242
0.46712466604252134,0.1485292329353746,0.22910708488747664,0.7481430598504177,0.319526568894438,365.5042772089243
0.39322059970459605,0.2813790543182107,0.07666325755140703,0.9318172396890593,0.4777357954345189,535.6622833546401
0.4664328541861942,0.421560293663061,0.8931691261153932,0.12433777583681813,0.5174662119992148,625.9171669632196
0.18207839345826218,0.5448427132811637,0.698732873494857,0.5774223254835436,0.650345849470726,352.0982468926609
0.46996717007604827,0.8176742033465045,1e-05,0.9256538203821028,0.05564518576954022,478.0682690025568
0.5333085319282047,1e-05,0.7649636993682467,0.8427308824675297,0.9341390233063529,431.65762151652575
0.3020198275197966,0.12214082746937484,0.9906636674412871,0.9213346960747165,0.7050289077141313,382.54795475813745
0.45421424468617877,0.23433880891058284,0.33000683568969347,0.6292558636362169,0.4902082689461626,457.11990743535756
0.46958832779101045,0.11044748950538057,0.22632269906592514,0.9791061226709782,0.45288796607071585,472.8586890469194
0.08762272660490616,0.5728178760542003,0.7355047430010535,0.9136117814283691,0.34016706718941625,222.44786549434068
0.26320787308547616,0.5891751337775982,0.19610635065483864,0.8753700779564908,0.2416819863834037,294.21829457610846
0.1305284328195473,0.586041938424885,0.9996662437313323,0.2906016052834377,0.9003003432232773,293.51809807899593
0.5981937855088416,0.908446369930186,0.6367043307150858,0.23685603848865344,0.06553976336401046,653.9770281413794
0.410054082397188,0.56228506107794,1e-05,0.9146817736326499,0.2712159839309852,477.53797566837073
0.4609801438703829,0.09125605729778562,1.0,0.20021268831230835,1.0,414.9229321506023
0.341920740253272,0.8459427270991335,0.9483955051402897,0.26794822019458026,0.2103819554895509,687.5745199894309
0.5374896318171277,0.3093130488465483,0.655486783180626,1e-05,0.9337100455736081,614.5464018181563
0.49496764528721915,0.4544184213440784,0.13800580680735874,0.9263335668338851,0.21500619399519297,468.0876625545621
0.45790289411314294,0.12547160507608804,0.22880731988104314,1.0,0.6086719399063165,443.05807534343006
0.47892292899697836,0.4176946193169282,0.662116094418991,1e-05,1.0,537.834628177166
0.5758695376556715,0.5510976054754081,0.5824252430849794,0.34298944950267435,0.4446788496746112,675.4825595979095
0.08413648926527531,0.6951670395665305,0.392723659308912,0.5983803909069844,0.5291029709538455,267.6519492762089
0.4647873716001928,0.13618629611458455,0.5023712822576651,0.696193780924855,0.5936841979239537,455.8147118448615
0.5188777342152942,0.6528577016826095,1e-05,1.0,0.10181075420596464,437.6553345540762
0.4695414083186614,0.020634223537352486,0.594422936255928,0.5493161218278118,0.7960808489452755,432.1674923568368
0.6205331291922458,0.12716559493656598,0.3656186859971608,1e-05,0.9535216389458375,631.6190073919893
0.5336950519450815,0.7299155999370187,0.7762276038044529,0.27700533734424676,0.13406034914299397,740.9557841489911
0.4337861369637805,0.03697315364674811,0.2771394166806282,1.0,0.6545649001247007,469.98925950682167
0.1782607433002072,0.33898734006342807,1.0,0.7417144781352372,0.3507208312629601,312.1142770164311
0.47290410650214487,0.25978142459573256,0.8188244243040832,0.9104195973559348,0.2250122208989428,329.19716298785806
0.10968134162717072,0.9677529500303524,0.4723339852119564,0.2530837428200056,0.9293382603760088,236.71247036123276
0.10595564807134598,0.40839443878162535,0.8704911739708814,0.9869639392875778,0.32030564366087605,266.7021189092696
0.5199877413686451,0.8132342290079306,0.8583582386068429,0.17722044161356945,0.050005277892389975,676.4994430513979
0.5081474548867798,0.046510204257127166,0.1986115498600687,0.8576590618973116,0.5561605997011181,447.7365782574415
0.43092779529018,0.6618257063158577,0.8871505803034685,0.1872017592484529,0.3566031277794846,581.8693974084854
0.2484269596735628,0.781781094280048,0.5322591512830669,0.01705942005437621,0.9023203788501921,307.88776584327223
0.246668480903758,0.28406109694591125,0.8476956225108269,0.9746641167718095,0.18252559755934805,259.3851726979613
0.45473369702629574,0.32216951632607027,0.12696538875413654,0.7192692776705205,0.3488237489894761,518.4814339532256
0.34537579376177446,0.17195624301916818,0.8204256942544408,0.5096391732652795,0.9736270694978609,408.4574379723072
0.5001384307735246,0.0754391625749523,0.2915554655683396,0.48793938503274814,0.758048310932413,439.5192213483453
0.3832237477644055,0.38664789440267056,0.8824446407393298,0.31428469645665513,0.5376077657613263,591.6009692923427
0.11037695525892537,0.7544064755107259,0.4831926697055791,0.5087199118464635,0.7580925004903848,269.69034927716854
0.564553451096896,1.0,0.8581000923140829,0.442798281853349,0.019793782013938103,726.4524481657744
0.6111424842529029,1e-05,0.5485522294892852,0.4332817720215709,1.0,531.4671896297335
0.11813956868874131,0.8050505658239783,0.45434918750579306,0.5397852708514237,0.7560933321547344,281.0151753361225
0.1173852964439274,0.15877273822095667,0.8729495539858637,0.5656231338789935,0.2976548711889582,306.42817988711596
0.423406066060499,0.7342655522528136,0.8160763673131568,0.16645483891365234,0.28230797214448194,639.3595013741254
0.46212664806783776,0.1578193150372816,0.9167479378925016,0.2508149856440749,0.9582720748796028,552.2655403728485
0.41791678451959985,0.8458770723876163,0.8430336113276081,0.5917820957294486,0.12061050314610355,623.1051785684228
0.5777854841091583,0.41493274246651163,0.5900314094588892,0.060713388192499426,0.784183453431126,638.4970543867349
0.59952266365534,0.08432461474935654,0.3238167188540536,0.850104551563189,0.653003711098419,495.90194670140744
0.27934012293677923,0.9139823370755391,0.5654579804600567,0.3246200499415674,0.6234011495938258,358.1438352347016
0.05460971759267687,0.09809216795395836,1.0,1.0,1e-05,252.04116552975773
0.49792880180457577,0.8922620069189687,1.0,0.27696234366382894,0.12221245499380132,645.3844597703219
0.4921277746786225,1.0,1e-05,0.9789472394506106,0.012288817967797896,417.9557416417003
0.08052687967671092,1.0,0.14007035130412077,0.319070473278694,1.0,281.6631861378253
0.1946650148196586,0.3580026305699335,0.6562285588937175,0.6373231442736756,0.2919165998984159,367.0580694094002
0.41272485745286835,0.010890614908334682,0.2048316625677546,0.35384626128724256,1.0,476.70295844137667
0.5803046332336428,0.26864877257280256,0.3934386130797864,0.13916084390016675,0.7102042297549033,725.6920214468837
0.4936253032921336,1e-05,0.7875813915492442,1.0,0.41999261030156615,348.52670768728854
0.5739052622911406,0.43692605800254836,0.6392477064847382,0.030510039462798788,0.7811829473737628,572.0733771128058
0.4668534974556884,0.8535298975682852,0.8660584009871444,0.21342418512681882,0.1135300324839639,633.8266651497484
0.37792737387227093,0.5440010580092911,0.93976021064567,0.12626526881484412,0.4739400234631538,482.44532115483287
0.4108896940909042,0.3148371600140503,0.3371452273913379,0.7259112508569513,0.5665398267110326,493.71761576509476
0.22128263548096158,0.20923227147195633,0.7840774326223254,0.8562653525698848,0.15586238692028206,227.38934835487603
0.06056629760566393,0.9883194969353418,0.17006400308941072,0.23150200124979795,1.0,256.5606449841261
0.04989240973388695,1.0,0.08777546155275734,0.08102998120958853,1.0,211.81189522483945
0.407784107197795,0.4083367972812688,0.7626080771941137,0.31376657053914925,0.2981469184098665,525.4674020724892
0.28709123831408273,0.4356961939282745,0.8049471090268802,0.9520901435397238,0.14223201255064571,327.4653769976497
0.10519854767651894,0.8411355153360659,0.3219230003270562,0.4070758295334828,0.859602344849208,256.0239436891079
0.6147450466479919,0.52789909106525,0.010702427122542208,0.9963135324777337,0.13462927508893188,469.75248765909674
0.43324105509370847,0.19529778878021087,0.5530609383716544,0.7375690542474215,0.44697740811070014,383.75387305617335
0.08743584616108757,1.0,0.18187586490403218,0.22169280710364608,0.8543810796965766,294.5221195103824
0.39816264812688856,0.7256145013993037,0.8652068341239112,0.08485982553245504,0.5896226748608969,447.35205450707673
0.540528418734189,1e-05,0.9538146699501375,1e-05,1.0,555.5549910002946
0.1037739296976087,0.9904936687932343,0.29551292393383255,0.5459514274722893,0.7291661093649155,249.16053358331322
0.5359798262507727,1e-05,0.24310398132373065,0.9485319924990271,0.7403616741613832,463.87956850624084
0.6600922901326588,0.45645618987890496,0.05822531803256571,1.0,0.08681991427840005,413.71957242685556
0.4970270948541592,0.15266956083876182,0.7225697719604093,1e-05,1.0,615.7902838265896
0.56501389246428,0.4982508651263093,0.011091705704537907,1.0,0.18921119711186002,457.38295653253795
0.06474915929295577,0.921193690920144,0.27881453637855674,0.3966577913164729,0.7343957915762084,268.5248841131628
0.1644468902855712,0.253117143698956,1.0,0.7370901433270025,0.326720640622607,338.03452468279005
0.27199006704920686,0.6073037580008416,0.21137965861796484,0.22304017549179897,0.9815444237529388,368.9015337097943
0.0927361609179945,0.8630924288496552,0.5499699777505621,0.21602671607916973,0.9321970208274439,302.83437417036293
0.5644958495628581,0.6375328672767087,0.019783428722731627,0.9333581688993285,0.2073580833266331,516.6612042734027
0.5044565429398051,0.9711280311623396,0.8606702304216363,0.24217865612438005,0.19221148397498733,621.4355129179359
0.15740935888338442,0.7513280321361291,0.6423729991918683,0.284712661202678,0.8487749094655795,304.54410110116004
0.2666808227563568,0.6691756976502089,0.909411004214135,0.24118831380416741,0.466446298601463,527.0346325505376
0.5317623776797137,1e-05,0.7095074264963922,0.663474548757469,0.6359045148797924,392.1916361576319
0.483601264021325,0.9894797145869626,0.9546881115973566,0.5187589511007314,0.06378759770640159,604.7072315128446
0.4567289429516262,0.115580911945466,0.4283357778358015,0.9134916966573198,0.7588649994297437,490.4694250293374
0.13159880878222247,0.5027749632876258,0.6932897477499619,0.6257228839821177,0.4027744062257561,278.71769087561967
0.41186684310199895,0.4936676955979607,0.019946714746517394,0.8587749933698036,0.19225507440204748,537.7352817340493
0.5067826360535571,0.9233450444890065,1e-05,1.0,0.14280378802165125,443.54189943647384
0.48849209047419934,0.6601877940390599,0.9912735984073027,0.14417240448957633,0.11459071339182879,605.9486701980829
0.11783471266257162,0.5129457836838694,1.0,0.7122405696342137,0.519029096127588,266.17915554466845
0.39252255664561697,0.15683689237009388,0.6113491315071006,1.0,0.33086776634128495,365.0241411508918
0.11095936870917077,0.607417551557101,0.5915957843376193,0.6321059429768559,0.508938854798378,174.4591424023062
0.12560359438553143,0.741338268607672,0.4570636574646321,0.42475929393310013,0.6762902053064498,311.4188288643956
0.24524722888699452,0.462374944248848,0.9820122201770211,0.3038158691652692,0.23864677457201164,540.7166431367398
0.20973692168636582,0.3970593196559579,0.9516720139972079,0.5255356477369422,0.3913423162357264,294.40663791409133
0.11208323843389761,0.4128963740094715,0.7124991459312815,0.6630477658149685,0.3452923544925905,281.19662665867804
0.1412027518682935,0.13264420357600876,1.0,0.8080744651481412,0.14188635785346812,275.3464350215793
0.3212443858680817,0.39942685119282423,1.0,0.0998032907776796,0.7913053956427115,496.7885503181219
0.302196415352092,0.5252034944930213,0.11948106105274775,0.493932257781812,0.7908463736866895,529.6937979945541
0.4079329884325847,0.535821982314256,0.09118710084467294,0.6642625976291274,0.3569456553055624,549.3144669576883
0.6795744419477138,0.7579319905325326,1e-05,1.0,0.011013770577009021,419.531915604651
0.5538323702103918,0.9743687048268288,0.8386035801424089,0.05381989453727133,0.11063463736922337,594.6562296965718
0.5623406694361293,0.3072681905561223,0.4765821040246081,0.2490287097980095,0.7594755868934652,690.4467616562248
0.335731598219287,0.22485329680191146,0.5415533714914853,0.4960184777747923,0.4160562325343,521.032309469223
0.1305005685874507,1.0,0.29554001409547176,0.10797534805568607,0.9450649499666779,207.19477504354717
0.5348997882149379,0.9051697708654747,1e-05,0.9940802413689712,0.0007751920031242871,496.50452552181486
0.3039601609717573,0.5085420326344084,0.9960813421432341,0.2376052442808756,0.39604540621452183,624.8244943902492
0.5019594255675541,0.7327697329768947,1e-05,0.966220157937749,0.0833112429173101,507.20121006768943
0.05583674988452209,0.26444091325788655,0.9542704641548791,0.8515247414273437,0.20501100989964918,269.4290289463997
0.08336764972973801,0.5772161459480719,0.9668622931480934,0.5589549181831313,0.6484631171132237,309.13664974918964
0.09605947827162294,0.25236431889429944,0.8251825359044758,0.7961424543121827,0.25234841629423677,312.34853639030456
0.5223393156503843,0.23927184894109552,0.6917312140942035,0.005375322086003514,0.8582986944372436,639.8387615238428
0.12337469690600128,0.8339187994914279,0.45533328456573646,0.25249239375543525,0.8913274079795582,338.0056197083891
0.42101135553659236,0.43073613537537253,0.02201936170499081,0.8982671137366572,0.4067760454235454,518.905189176023
0.5550920004083719,0.3616150397811665,1e-05,1.0,0.19813070741379848,452.54499220472576
0.20234322883498426,0.9581516931931873,0.28913645420410033,0.9369135231192922,0.5098943078600277,258.40039819929007
0.10464029868179558,0.14127748535718654,1.0,0.9123205428520558,0.10768046166686988,192.70068219807743
0.4943241623419361,0.34611722129641787,0.22539308035084038,0.9866662266465669,0.16259071473585937,431.0036407081485
0.5958655040560631,0.2936524936607931,0.7461578820108196,0.051001223642231676,0.9520986299659122,510.8480773881674
0.5237922614925408,0.7718659221298302,1e-05,0.9481957789428185,0.11936861436336123,477.6214635609388
0.4170788361248892,0.21454611776593555,1e-05,0.522574469155694,0.5678172322664768,637.2343172993064
0.10819114765844777,0.6417745071918336,0.9823750316487436,0.5567137126667624,0.6356502495660658,261.55701041567323
0.520733074804893,0.8035257917478803,0.8626534448291645,0.1419297856861349,0.24895660468681763,666.9403790051937
0.5363676073443766,0.06330049561375907,0.3658310859773618,0.7104103777519568,0.752140880143497,517.962389125824
0.469714695097171,0.4187223359899517,0.07575546146653162,0.9071794507832698,0.19451306729153267,416.5772924557924
0.5375165966047939,0.25592891693857006,0.004809531865412459,0.911359388629068,0.5904059873825639,601.6516023051142
0.1547567303509031,0.29325061175830736,0.8455233432128264,0.4816138393835101,0.4604843907384337,301.44407717198135
0.24487448798788666,0.7576908792643745,0.30290412734195166,0.728874928724812,0.22988951184353912,330.5762345296741
0.47633264030888484,0.2053567072146512,0.7569323754080388,0.6489986806977298,0.6151656422117102,432.72148131597044
0.5651405564943763,0.8511497057535629,1.0,0.26159298064011244,0.055254939658291535,737.2296701762081
0.5824784327873432,0.19110101093203005,0.15873010828509704,1.0,0.34548118302040515,407.40505718183516
0.42432594735198353,0.39185984780157507,0.8763116546406123,0.13764304796776936,0.6521651031774912,579.346781460762
